sell_id,price
1101137857,297917.3844539591
1099819422,241861.74375869328
1100382890,280506.8291755742
1091462884,798486.7058310388
1095751646,275051.63389498164
1098746856,813519.1282793066
1098570956,1306277.6704006726
1096839424,747597.0746600503
1101277704,807596.3138270243
1100856252,625307.5591747626
1089397516,767940.9167522386
1101075631,330147.34117794276
1100954888,694071.4783468782
1087145481,450479.2528553548
1098467566,809910.084833511
1101157526,725165.827258454
1101163757,183984.65311068148
1098316298,1052879.5565535089
1099444316,206714.2541810056
1101128996,487874.5661423864
1101104591,1269230.96361623
1098415900,297077.8862847725
1091075966,739459.5004672522
1101159648,243088.84872885712
1101081273,801280.6158289947
1100775596,810684.6480846351
1100654080,962402.3966236693
1101267332,782678.764896272
1101186402,693977.9496129515
1088634266,478915.9885144788
1099845172,839756.9506859756
1093779004,694060.4181724945
1098737428,584841.4240480387
1099327754,429398.512426127
1101021456,265389.9793651606
1095278672,145139.4432531067
1096986186,982523.7757423813
1096692922,799958.1648612972
1097201746,822592.5743715991
1095361400,1193736.4631205592
1100486714,296478.7523845547
1101223830,860925.5593657447
1101276906,675270.1491525518
1093410406,345318.68166541925
1097808062,781803.4904102695
1100513036,846663.6648187425
1101075861,834885.9819030246
1100426688,843986.2907200693
1083329282,505708.14783510665
1100821882,286779.99097710545
1100606334,677788.1426052175
1099814510,619027.3473443778
1100014110,444037.07900908834
1098211514,1256266.0138314266
1099372072,485757.638795602
1100955940,760942.7202303499
1090421454,852763.1909554277
1101242274,574910.1665688633
1100115754,723431.1161466588
1100782872,922321.7309691582
1100811866,768912.5930427547
1100016310,221627.55591940033
1092606830,1258748.81249667
1101279510,478060.4964426724
1097822018,377435.1363631837
1100353662,434113.27029510355
1101255458,960078.0498769502
1101151846,812354.0500576702
1101196531,591961.2481254877
1090777412,918893.8060246548
1098721202,777839.841079539
1095271264,150262.05552773917
1098459984,217978.07293851496
1097021266,898307.7778024627
1097219798,563516.6833734759
1099411600,1088858.9435298964
1085578452,535077.0301390792
1100696304,683835.2526182367
1098751444,283285.63171281735
1098868620,577674.4948725782
1100337074,306836.97049496154
1100696278,1164144.1040811997
1099974518,576364.5530398814
1090800854,305557.71540865616
1099257252,948029.5878518318
1090678770,636432.9826590802
1096467640,591853.4320842883
1098413676,785290.5564042247
1098178150,1065685.5531836285
1094300296,986001.0161805724
1079975168,776091.6925830565
1099754794,753238.2440725935
1100286424,748116.4037099542
1099057146,608353.4173846212
1101134356,207060.42000775135
1097762654,803775.8149959205
1099002172,870971.6790737348
1101059640,240426.06887871362
1101181014,289386.0504081183
1098666894,545928.0262534253
1101284737,656895.2020986407
1093564810,229491.39331728863
1101213747,327325.9792091134
1098958932,801829.3364388222
1101134857,690595.046122
1097225384,191597.37459440777
1100188410,691918.7669091925
1099315502,668517.5894400376
1086281096,1239715.616581034
1096661176,660166.3781191969
1087128097,1140178.3871987774
1098431594,1251705.893863156
1101234643,148738.7022152003
1101244168,765253.4595148737
1101183972,316855.0603035913
1099823254,767371.1610785408
1101226027,344973.81160740746
1098316870,909613.7675452891
1086335452,295617.5115054832
1096125924,479716.8585719186
1101102440,657585.0937711336
1100732894,921412.4336544189
1097608004,284116.11039347824
1101098718,839791.8357833197
1100763746,549843.6085858014
1096782146,260926.04151501195
1095370812,154956.7669664806
1077247831,781460.8587782517
1094703150,236191.27574986828
1101084721,295211.87077373243
1094839092,547100.299009889
1097880938,766711.7017222818
1099656906,198635.77294048236
1101209675,208433.49525440153
1100857088,267845.5799378429
1101083691,750685.6968325305
1100469382,796357.2440986582
1096256792,318016.7672008641
1100800272,1488845.3235402948
1101256197,167049.8615126863
1100907840,190017.63041503492
1101219882,691294.7493223139
1096205500,396118.20661579556
1092890598,759287.3182125235
1096505672,543111.9124583474
1100134432,798840.2932710163
1093289278,730342.6335088103
1086843826,368633.7374308875
1099411602,689574.25215806
1100477074,810468.7431330675
1100166940,795153.1655627497
1092567774,755804.5816807149
1101137180,159570.31483797677
1101192371,401543.6835317374
1100452760,726763.2546109689
1100537310,758064.7751449812
1094348698,630119.856551865
1101037294,784206.0689567303
1097080834,695850.8337404934
1100667406,527153.969681806
1101219844,1206980.0286359387
1100889318,1145592.579193973
1101058230,295140.27525077923
1096664342,322942.4702456054
1097016416,202820.99224261515
1100058704,299341.70888009254
1099468374,580096.9043375604
1100055402,288742.69700678205
1099802814,703021.3417653545
1100339346,254498.39314476092
1101226659,207225.57123978817
1070926029,827462.6913623969
1100733762,245760.7987772754
1087648142,230798.71855548312
1089152480,673101.1236637214
1100708560,868482.408027695
1091705192,172794.87241106003
1083908763,667034.3783897979
1100363562,461754.27045339113
1085086524,242539.36707867082
1101120274,633597.4279373881
1088948716,198389.16074391213
1097286084,832635.7087461248
1093054192,668481.9479569258
1098394868,454550.7509878347
1100923074,541483.1039486586
1100992944,777290.8117962909
1093905700,480458.5887651165
1100615602,348981.4221923455
1100389210,672035.9177629971
1099900624,262132.9868393412
1099798154,682744.1392255612
1089470436,645097.4422858156
1100419898,713675.3844558434
1101140235,689897.0016131782
1086545174,470908.21962924773
1095182380,1222901.6848498941
1096125740,155144.12279308366
1099866762,256740.39873331165
1096274561,341659.786386348
1100992312,146482.83996224895
1101157558,722080.2317791706
1098948518,270739.62763957016
1100985808,158990.82756613282
1100626278,819735.0718783967
1095832206,185351.0919398134
1101086463,847120.888843271
1101078139,852554.3364195945
1100871932,678938.3599604554
1086220910,230219.41917822466
1091688135,744093.1526467367
1095877942,335357.13288407907
1100786890,283997.835087301
1098338016,154988.5653495858
1095375626,186301.79197933423
1101188411,461820.202842842
1101085129,650590.6964657448
1086295058,635323.042580974
1100270726,451119.90152090834
1099134748,646820.7705996621
1101174272,197471.94233573982
1100967108,671675.3836096162
1089870830,149325.90583609592
1096654736,623546.7505113153
1100956068,189971.00851749303
1099241478,138509.15955801442
1101210451,305687.1453030204
1099544366,1200797.415793874
1101201643,173912.01649589423
1101197451,641359.9012238417
1100688742,918044.5296811446
1096145192,163480.42901587734
1099933419,668316.8916268373
1094071986,650748.7411104644
1093044358,238604.7658315615
1097649390,279040.3354846091
1101116444,257782.91363914617
1099272340,526764.2199362878
1100864258,252022.24250764342
1101248266,719898.3136622813
1100683288,642367.2697760263
1098266416,625862.782727655
1100914140,776791.2781335703
1100741144,153046.61643910734
1100889002,138496.0294026364
1096836554,276984.4323535755
1099341422,234571.72671651928
1101080372,1154052.7084510068
1098468508,567124.6550342423
1101129696,233586.78807653632
1099550522,772700.0448545532
1090547818,651811.0599125052
1101174177,1105681.628681613
1098423028,1083664.6726868595
1101111732,158853.42160179422
1100603262,1023389.573294845
1096408406,704780.7611216162
1085790524,701723.0501887944
1098221270,285888.61149709567
1099727096,224277.27614251198
1094312478,206896.54165685698
1097162274,325398.5777184244
1095906558,635474.2121590157
1094866118,195816.22734645713
1099084006,767078.5631881946
1101236562,786944.3545629951
1097194936,327921.35867037554
1097936024,328830.0014979021
1089740861,795260.3878350857
1100425376,238683.30643869852
1101264906,719687.2287199956
1096708532,747583.9163379264
1088845808,648694.0406498013
1096455734,1221804.2487496051
1100156522,277756.1204568854
1098768092,580292.8894131418
1085813086,233071.3310834649
1090796252,779232.5901768216
1100682630,666712.6949949618
1100826298,688794.8279192527
1099319150,885208.9303116893
1101136224,779892.4170229415
1091200134,269936.89912285237
1095329580,655048.4273399927
1097848728,216160.45023070354
1101193030,697787.1683838794
1085671484,698459.8240497959
1096278444,442577.8821241472
1101092714,272887.1451573541
1095528022,734127.9797245371
1100538792,213609.78832691011
1098001580,519421.19695104146
1090692246,1212571.43913011
1097945122,691459.4614759914
1074926341,265423.7484319728
1094609212,678904.8612170847
1097710552,191710.514691956
1099435578,783145.0376607054
1100776072,674423.0163763025
1099583530,214471.35806279044
1086540834,721210.2611031849
1101018904,1568656.015840556
1101031826,2289554.279506381
1101206595,2117646.444539039
1101177259,1278549.2952637253
1101217097,1541292.6577907463
1101063142,1668456.6989306158
1100585588,1375523.4467040356
1100675436,1599739.3345574453
1101151364,737902.6117610844
1101056610,951074.1593094004
1100072324,1985048.877802107
1100871990,1033672.4714505704
1100381316,3940880.3345746286
1099435884,1025052.4222155954
1101207988,1836593.0333853054
1101302521,3969319.3390785987
1101251101,472875.2712387148
1101147292,3412595.0998069197
1101302790,2175115.09171966
1101032076,920151.509272518
1101291593,4126996.345270248
1101300320,534207.2643582325
1101293761,4323477.139202898
1100460086,265027.5793504176
1100988654,995056.9573365859
1101300235,853349.6617142502
1101228018,717071.16127394
1101298876,4271224.214393509
1101300244,1522735.3790459335
1101296222,941851.4337131571
1100684784,1519713.5377967185
1100908806,490151.7484025247
1101099988,4643229.222404673
1101220112,1584101.5656205125
1097311504,1240805.4564590396
1101272379,2140140.9721072684
1097318444,898476.8306500786
1101300456,2782360.8523131157
1100510058,1230389.6557654396
1101302517,1134901.6610530897
1101299516,1207143.0880609716
1101298865,1931865.6903941352
1100474864,876017.370117501
1100038078,1245898.332466471
1101296441,927487.5314698922
1101285544,692036.5907069648
1101192211,1608971.6453010617
1101289392,1294135.7977192071
1097302100,683709.7928141188
1101291864,1015264.1346733875
1101303085,1367161.4142639476
1101291868,1672531.1152057804
1101298642,779223.0168814376
1101302724,1281208.6359547907
1101294638,1263380.8049540406
1101291592,5117832.020306726
1101227188,110583.44146884671
1101300386,2085903.410312119
1101229726,415632.6482830277
1100445728,902653.5342403238
1101241289,1089585.3631984103
1101285857,1565026.4228476984
1101239167,1860026.449982054
1101285126,1535581.322903972
1101296225,2060281.104904579
1101292296,1520676.8997023029
1101291338,1087372.2619749948
1100774250,2153296.4027514057
1100641228,561815.1767653913
1101285797,403728.1017342128
1101287788,1502409.6481825963
1101302958,1293815.0858412683
1100079474,1193058.3459498074
1101301972,1499608.7501220813
1101034420,1119009.8757335462
1101295386,1084255.4916563316
1100634480,987203.0962389814
1101291595,1295251.3893180108
1101165652,361950.54789892933
1101293335,1578868.587100963
1101247205,977996.1700323822
1101285838,682116.0749331014
1101303378,1191632.066849755
1101229128,466767.5059932616
1101231675,1389152.869038128
1100733156,567701.264989199
1101298522,3109237.4292813074
1101302583,354461.6985356428
1101287815,1181782.3309647492
1101304601,487422.3916161205
1097305750,367569.6842676648
1101285858,1238017.0301701068
1101289792,1882161.7395870644
1101015857,1243546.6312283787
1101224633,5316723.969060729
1101270025,2237286.3223167867
1100862852,1596367.7547021636
1100741666,728695.61068332
1101304811,1590826.5519073657
1101300401,920548.7130595997
1100990336,3340795.976800064
1101289466,1186303.3849414273
1101281733,2443913.1203386434
1101284453,1372280.831006087
1100878718,1731679.332558034
1101303108,702077.902504376
1101304276,802482.0973428366
1101165656,559623.3389539646
1101283263,3968158.8290691744
1100217034,1159533.465446048
1101304174,1088916.9452768876
1101198197,2504089.794593375
1101245029,1490363.4182080238
1100571314,687965.786715306
1101291591,1455430.6795126135
1101304099,1099698.0740566903
1101301438,936508.4676553488
1100936846,400780.2265948449
1101286047,678281.2840212266
1101300598,2979876.6314170943
1101280941,1525853.8908828993
1100731732,1267953.013327357
1101146900,6127720.609278862
1100639630,1471894.773202429
1101299457,1391510.214497013
1101286048,661318.4853188015
1101302648,117512.14049450873
1100695930,1039168.3015051989
1101270433,1307829.7637437095
1101301785,963630.7012933024
1101189037,3513695.2442169744
1101301190,2220208.6971358648
1101115010,1236812.5508760132
1101281351,1317897.6264863978
1101171811,1603306.5282932306
1100973778,1459766.3735864668
1101288951,1430938.2640292074
1101301313,1870891.1512051898
1101301253,923271.1181978352
1101299016,1201494.2106433697
1101276232,2284531.042318393
1101300640,2392259.481927485
1100966116,574166.1729427173
1100214674,441655.9831294479
1101282185,989465.8053878923
1101108067,1351438.50075096
1101277559,3680186.117377293
1101283264,3212943.4056566926
1101219069,2179365.486287605
1101201562,1357679.2246964967
1101279024,1395107.3411272115
1101276231,1521430.4944363069
1101260905,2590260.051130422
1101277561,2723709.4520913665
1101301787,367653.58207975153
1101299932,936471.1738053644
1101299209,1554702.0236836034
1101146905,3835742.0085072387
1101242430,3833861.4982522847
1101276239,3250691.0094371703
1101269986,4231890.421886737
1101276230,1557127.4527007071
1101278559,3009109.859630773
1101146901,1910715.529379395
1101071705,3503600.6441468447
1101031320,1116312.4987311652
1100978858,1611972.0576773244
1101139237,1492701.6107144898
1101269465,3828185.366977996
1101201540,1609787.6108044374
1101279628,1788420.1833184303
1101263303,4485832.106643763
1100216718,712125.8400143111
1101174243,423137.02060618583
1101273947,2709323.647603191
1099939694,953663.3583320405
1101269071,3311495.5327561754
1101298773,879386.0024053018
1101083753,475669.9686934893
1101299831,759536.1229030692
1100188592,1024595.4076464871
1101276233,2407613.497425833
1093752828,1029849.4659114394
1101277564,735598.4888758719
1101277651,1793030.505869431
1101174158,990736.7425753925
1101275105,580579.8434369853
1101276235,1406794.4661651817
1101279860,3553962.7810143544
1101300349,759519.2590803045
1101299723,296569.55416620965
1101276243,1916532.437500624
1101276241,2027628.748752715
1101298626,1020508.7759727786
1101267779,1475558.9943109974
1101278558,1170875.5400784803
1101275390,2244853.137028263
1101249340,1351111.8881388102
1099101871,1577082.3787478448
1101136573,599011.1137197117
1101265641,4501269.009327794
1101110493,1884621.629689864
1101297532,2111009.694715433
1101251163,3563397.565396803
1101266645,1530389.841298957
1101266648,1492617.8398093497
1101221483,3306658.527259185
1100696404,994279.5042382001
1101276238,2131507.1524015637
1101261277,1387051.672648052
1101266644,1517250.5477806823
1101262254,1214535.9695831328
1101266985,448795.6346094027
1101267413,697090.8743499201
1100483632,3260347.860532142
1100097428,429920.15378706745
1100366352,3912972.2356673796
1101297531,213965.22516789634
1101276011,1491256.7903706126
1101051144,1244687.407549452
1101146221,911785.1680156867
1101266586,606787.3348041843
1101137416,2963954.073970748
1101266589,1443112.809366163
1100762328,1181476.5099713549
1101256593,2834838.544752957
1101263142,1618904.5886255575
1101001666,1519749.882200047
1101178097,683709.6499559514
1099864312,1730578.8463209963
1101262255,3844064.98854351
1101266455,5480902.0920708515
1101265096,1461979.736008342
1101267129,1569663.647853753
1101255210,1317144.9229541726
1101152200,1412415.141741275
1101262580,2330603.870336745
1100737250,1546297.028707728
1100980954,571806.2695272304
1101262250,2002838.5320678134
1101262257,1516951.140556908
1100705898,1513409.9342379877
1101266454,4959498.006978513
1101255588,2858549.7974891015
1101234369,5032069.6967163
1101266584,1409943.0480945606
1101254703,1780109.250341684
1101241508,1711087.9637296095
1101255555,3496294.221124482
1101243120,4343573.12675712
1101095663,1256514.1595550894
1101256295,1475032.3101247738
1101251481,614421.807595377
1101255209,1113582.7004560707
1101244721,1568558.2135573826
1101254176,1631447.404237779
1099663286,466341.9924875919
1101251343,1256408.506836677
1101249670,1878529.9265005612
1101251142,556374.698490441
1101255098,1540751.387972181
1101249341,1212015.82487603
1101255264,1328322.905062223
1101241741,1716691.552021343
1100972162,1622717.6746944648
1101255599,3215566.3320117374
1101241570,1729544.5644896228
1101130590,1404835.5700631351
1101234368,932141.9766856892
1100681184,1414601.6319044884
1101123342,842136.8075278478
1101240347,1544309.6990941924
1101244391,690479.7236962001
1101239468,1977149.6119850245
1101241925,4270882.463744685
1101242971,1040949.1375699437
1101244390,1488226.9943277587
1100277412,2235898.550671739
1101244388,1139372.272986689
1101236951,4178482.6030446514
1100800988,1581936.18222247
1100569556,1947499.54504175
1101231204,3909784.9267913233
1101239492,1853456.9275470953
1101243596,1492568.1016237293
1101039572,899737.955310423
1101006420,1634072.5093424194
1101130084,1419646.6685812238
1101004764,1299003.8103569075
1101243026,2186900.9674457456
1100859276,4372747.107464983
1101240303,1961763.5894572192
1100946858,1449778.3883717095
1101225157,2038357.5898070405
1101244837,1435196.496714889
1100843008,693681.3002540548
1101223711,1588032.7470061283
1101233987,1278180.4808424928
1101075294,1412679.9332276839
1101225152,2127533.7151999455
1101133104,1334810.0136094263
1101123404,663831.8770046494
1101225584,1414968.662369584
1096445510,2788590.1795969545
1101295896,1320967.6437676772
1101230888,1944455.6511835146
1101212936,518675.27289413346
1101180121,946569.847462315
1101122320,3181888.8497664067
1101121735,2589625.3468969115
1101236182,1680015.563045589
1101234989,586236.5893011381
1101295190,3480199.738522184
1101232506,1855714.1414002432
1101229671,2161391.5369763672
1101218028,1208615.259506607
1101221994,3177649.3778939615
1101229690,3989183.774103854
1101230837,1381277.7687356248
1101222933,1269366.3210579366
1101229098,1076792.016157099
1101229236,1502390.090965197
1101279354,758540.3474775474
1100973290,2514434.950426464
1100115746,1305666.0113327485
1101220488,3171898.9060660014
1101229686,4742126.63880358
1101231538,2411244.8774931883
1101295463,512819.0256264469
1101294834,1050975.4241301285
1101231546,1176467.901412556
1101295533,152991.7061142356
1101220659,5140467.305242814
1101221501,232883.5645988012
1101215201,878015.0127221737
1101214363,1963882.2120893814
1101215108,307318.03664040077
1100557760,1915321.2949056947
1101140074,3317318.050448345
1101219943,3599264.407563709
1100530742,1153952.5163112902
1101294406,365177.9072346229
1101166067,1416128.2899879802
1101073226,2958274.5180402715
1101204179,1443302.9559166252
1101292089,284152.42116316175
1101294810,1413207.19751289
1100860890,610834.4321131426
1101136862,1364727.318965061
1101293812,1739360.046282705
1101293986,1088575.7284995243
1100593350,3489329.008084921
1101218279,2148101.6318342714
1101211954,1383324.739446354
1101186122,6010625.069959126
1098392016,1640312.3899330539
1099702892,665710.140784754
1101198226,2269777.963391998
1101203629,3508407.5737427343
1101138777,1385545.7719883572
1101092256,850324.4505998056
1101190876,2349780.7278582314
1101293229,694648.6061428525
1100879180,649009.5694731838
1100452564,1063609.4598960427
1101194244,823274.2159482323
1101197773,5788727.211059585
1100452568,1174610.354087449
1101291948,615785.000215236
1101294011,447692.3004332028
1101028214,1481143.5645620576
1101189583,1507885.326642476
1100718056,1411114.473368628
1100083970,1071053.0538077557
1101203048,3792722.3178577446
1101198302,3244956.5230350727
1101199178,1443332.5519258117
1101189585,4742425.414309992
1101292223,2018518.5980984964
1101172178,3742578.1140082
1101289908,1309533.4886926264
1100562608,1595516.9157939432
1100845746,756543.8404968304
1101202566,1883027.0491567282
1100341356,1586653.2499158334
1101189590,4538237.403517389
1100860894,819145.3031849598
1101189591,723778.2179096107
1101288088,1546514.6768913143
1101192488,2614434.0123708667
1101216359,1001891.4496683328
1101189595,1915356.2234045954
1101194247,1935856.1267492333
1101163458,5746944.971986013
1101179478,942054.5162130897
1101215439,297264.5691617704
1101289080,1818629.4591615247
1101284725,1356083.2083114162
1101115061,1394926.9211951755
1101173648,1777043.11030165
1101172255,812128.7247064826
1101289952,164019.3147379429
1101290761,342549.8842092242
1101155762,3390763.0301588094
1101180107,4707518.909224859
1101189596,1417595.3588348054
1101182809,1354319.6106107668
1101180434,707281.6405639558
1101191119,2146320.682393945
1101177064,2867252.2062249375
1101180431,4393256.915141921
1100571562,660106.681320399
1101172267,1627010.5680988424
1101032300,840095.6930005779
1101180091,2084484.49280188
1101177148,2577487.778749696
1101163448,1393372.0621805773
1101212672,1431269.431120013
1101289757,523747.3781267271
1101167817,633021.0519874033
1100793574,2146526.1806876445
1101180432,1460843.8174605325
1101287955,461596.62841731065
1101153984,5688452.790689959
1101173646,1036938.491554316
1101161637,630613.6447079635
1101164175,3950864.2752384776
1101160341,1447889.4265678574
1101180429,1419928.041377503
1101154895,961903.1927987888
1100860882,646298.9052332931
1100266344,2183857.2569903624
1098936942,2379018.5643371106
1100457180,1491256.3184472914
1101165865,1349077.2126917269
1100855350,2957299.975640902
1100906350,3864696.4410622325
1101171259,1551579.130902782
1101130235,3492258.0013015145
1101139437,880403.513963155
1101163447,701664.3857069038
1101055132,7977599.271791046
1101125999,2567005.494711216
1100554526,713228.2453976137
1100789682,3355063.771946467
1095958380,1331125.9037514327
1101277015,962504.4632058119
1101167064,1394854.988623278
1099715932,1879648.4344936179
1101132390,2320501.464686749
1101163513,1253943.984374997
1092491970,3525923.3319259346
1101163440,1187304.6783083887
1101148502,2008121.357453293
1098349446,1907089.0352285327
1100286474,5266430.708956629
1092652810,3227593.3511843765
1101168498,1418889.1832879717
1097615854,2373911.747329946
1101154306,3415911.4074530923
1101274103,1931960.3612075937
1101171904,1294696.1904282898
1099790514,110143.58396554958
1101163423,796472.5986744395
1101074225,1266685.9746572583
1101282333,5917698.233078241
1101025350,3355437.264627965
1100949854,3464836.4736956474
1086388746,2631633.691126404
1086235636,1085436.5108915248
1101075311,4448278.575143418
1100792344,5891013.933650836
1100971842,5948102.99327596
1101179793,1670016.3915550478
1101285081,1157132.7511088054
1101162113,2120750.363533345
1100935364,729567.6128157015
1096896348,1231103.1013573438
1101137415,2824699.167848625
1045501974,2611855.5541435815
1101142289,1164152.0311108525
1098131144,1477238.2787625808
1101273718,3223365.8850905984
1101149308,2852376.666685879
1095010748,2052966.2705846515
1101229794,2132805.841178881
1101262200,1211615.9525433811
1101126795,887818.8672147157
1098118950,1171377.3401266793
1101134668,743932.8517604226
1094412212,832220.2781600397
1100171348,1545245.6705741915
1096660440,5116093.894196891
1100826318,1405576.6192570645
1101158678,1388493.8714546477
1100900892,146329.69593645222
1101239731,4355397.009491932
1078908175,775276.0937785459
1101142860,1754976.469077825
1101278096,1079082.1536594324
1101154074,2664897.1511098286
1101179799,2010371.075466837
1101145827,817270.6773413111
1099197624,565701.6338605119
1097642994,851498.6397308862
1100602142,2410969.6723473114
1101225048,858181.2599277771
1076345215,1014879.9468729362
1101286945,2245950.11610407
1101231023,1241802.7163574817
1098600084,1424694.1680929514
1096676614,1443372.5157393832
1101280947,749514.6361221235
1101185727,2462849.4019391257
1101017299,1382095.045674225
1100790308,1307929.5638218052
1096288624,1154761.0261768475
1101233622,2760536.2272916636
1100804514,1882853.8401311198
1101103393,2629485.5489914427
1097058828,2856205.4965267633
1092809832,816317.6462689692
1087060247,463786.53943407035
1101110867,1683678.7711291448
1101285811,1786333.3243579792
1101122132,2746797.8140421845
1100630796,1055448.8505005424
1096131658,1980936.524489598
1095302816,560410.9421681769
1101139357,911106.505344281
1101167454,2757907.035048302
1099827396,1785667.7341548803
1092903208,2972984.6103027742
1101091649,2343491.9938471173
1101192991,3562802.0826919912
1101241573,1661802.6105285564
1093974400,616520.1937092724
1100952758,1180163.8801958084
1092182846,2448043.7600122103
1101236942,838585.648069464
1101278963,1251884.4360364738
1101075308,4998726.192356963
1095426116,1624133.125216588
1101091439,462183.1584912532
1100156048,1196960.7788830767
1101270983,503098.90105387056
1094327794,4932192.549090447
1101130661,857639.4726686467
1101282809,331148.8520648619
1100969808,1658650.4347687953
1101171939,1237399.3082068507
1100072078,1620316.058864412
1100793230,3566919.1774178976
1086348634,2799519.7671470726
1100789234,4182955.012020617
1101153494,1508047.0220870092
1101055466,4375797.076930291
1100001050,725192.6926135307
1099774238,1483693.0584357781
1100043230,4808936.718082692
1101286379,882645.532615933
1101184662,439434.071966216
1101159346,1660313.4688559163
1101182745,2348761.9939693836
1101286141,2067338.5622330878
1101139438,1349737.4006093
1098296628,1103780.6315736028
1098965732,1678326.6468506206
1098217284,1507120.7846012518
1101057578,2895607.303126519
1096719530,1346671.269730102
1101208802,1563796.3442832916
1099974406,676397.4401736166
1096135676,1677955.9715232078
1091847122,153501.46468838275
1101113613,963182.7366276315
1099332596,865699.4555258075
1092823804,731243.0902357504
1101272217,768957.1403327567
1090880520,643748.9694168511
1101241220,142605.86371642936
1101264470,805670.5031164403
1100482498,1936719.983796929
1099349614,1297589.7677670515
1098765988,2596457.731929889
1088111434,2161966.011891021
1100643734,1787063.992645696
1100704210,1923866.0586952604
1101178362,1448585.980952143
1101171116,4638839.494541242
1101153991,1920928.1188963435
1088779414,1460098.3788419142
1100217724,584948.4259757702
1100864968,2765137.7148112147
1087732718,912801.0248289503
1097469874,926150.6687418309
1092145630,1392958.2777235347
1101245548,1781998.1709566163
1101202474,152211.92062361428
1100378846,2648198.304146194
1101147124,942686.0460565
1074938429,3095958.4154639603
1077419435,2047635.5439718445
1098022732,320882.0086638061
1101098644,1092334.6843464472
1099880662,1040103.3405161179
1101283747,3192266.5689962297
1098751986,1007694.9058841197
1100262820,4543140.492686822
1101195274,5314746.207526982
1100783422,737267.283707962
1101214670,1266374.629419915
1101286755,1109243.3862273265
1100683268,1583746.3838235047
1100960086,341022.66105623485
1101283661,2544676.876461294
1101268760,834168.9657019227
1101088024,3746322.147720389
1095179830,3066550.8576911367
1101104714,2349393.8255187217
1100746074,1637278.938273553
1099979294,1146256.2227380418
1100350452,3651912.114732933
1092016062,607863.0820805707
1100745402,4356243.066044996
1095117916,144672.9610050261
1101286139,321857.2940422217
1101164486,1070508.5655001206
1100507168,2101814.660453631
1101064630,1367851.6489553233
1100729892,1060370.8747716355
1100297738,3111592.765933588
1099207062,482262.4629694956
1101130981,565575.8376707232
1098673770,2164780.509679047
1100225442,1188715.1466378595
1101254683,1048721.5047727288
1101205874,1368187.808705983
1100955346,650231.2921696827
1100340834,1392300.365857115
1100492278,1758134.4337204061
1091053906,1757763.9944772702
1100950724,1500231.1619183263
1101199849,1573361.4072828782
1101053562,3112744.63711596
1100909664,172408.92444900383
1101099783,619904.604544146
1087598346,3522768.789153499
1101122283,109497.5313152429
1100539870,5594656.505996053
1098189420,337243.98895130306
1101245616,286527.04936864483
1101107813,1219500.0284067604
1100351382,303185.0248909699
1101266321,1978542.8516329147
1100813904,1229197.2245013085
1100624858,1179632.3311405652
1101090404,1112230.1047274852
1098923338,2708986.092010251
1101278354,1017550.4077020583
1101141048,313702.5815601565
1101014949,683742.5637874223
1094687984,2199612.5219794177
1101243442,293261.2463466833
1100778802,1909876.8529614701
1101108681,404566.3761902091
1093987874,1114590.918395679
1100901966,1696076.9804378082
1095936164,1577387.5029105109
1101088036,1114603.5334630646
1100950012,1748375.8205443847
1093738260,1670754.4038279948
1101188658,2106625.390950019
1101197527,788699.3822685835
1101045878,681682.1803288809
1098659034,1671197.7269580401
1100486828,572574.8139260055
1099664308,1103674.1016850602
1100654804,1425752.7874661058
1101238227,478898.83709977474
1095457218,189223.62810891372
1101085019,1105411.9060310416
1100789210,943913.6317073599
1076222825,1327083.4001465589
1100770964,1378413.407390263
1100215966,1455496.3682620563
1099905180,1278451.132740751
1099932351,2757337.4875948685
1101254072,1054206.2744256551
1101183495,1286174.888244605
1100763726,134747.90394825413
1089609633,1364346.155371119
1100740550,3140464.1867248225
1099881688,523514.4708509663
1094394870,903290.9835043027
1100896086,1076265.057451676
1101072608,1232515.9273766307
1101278334,829744.977492755
1101263519,2147295.9544694102
1101282373,919599.7406306916
1101120148,592204.9753312869
1100225634,1874238.0597656346
1098593634,609314.4356761143
1099943330,407454.434456217
1094238502,890376.9684270278
1101093559,482672.285395663
1100959306,477575.863109732
1100843638,732908.8569115407
1094234938,505971.34289420914
1100783638,164965.5693426633
1101247791,158153.8450279269
1101279076,745389.2889040064
1100984670,2385536.364540548
1101271661,1476161.0201717755
1093850444,2613288.2710047155
1090685494,1349130.5453906744
1100594222,1751955.9503988235
1101218763,610933.254594825
1089039918,1147722.302119626
1098204518,1294015.6415523782
1100886266,3749481.2120857695
1099560562,626259.4419584201
1100421156,1074064.475498946
1100000208,661149.7667110366
1101151247,1836497.4904822062
1098122028,1629030.3464811798
1100992524,2369806.325831306
1100553720,4582905.249447942
1097876166,1101807.8625655596
1101242964,2371422.7268888066
1096405820,183067.32438085318
1101232586,1339495.6053521717
1100937716,695015.3035533438
1094255244,818982.0236145545
1101122077,1003045.7959150253
1092685052,1294265.9928233086
1100791274,1507878.1861918573
1101132821,1954648.2768947505
1101245890,1404790.3856288532
1100060706,1198285.5646981094
1099903266,518984.4912127194
1101286990,1084811.227689449
1101189388,304405.0000807041
1101253420,1615969.7346518552
1100458348,288327.94543402304
1099552810,858376.1675610531
1100034642,917271.7721577835
1101142080,657729.6448362361
1101280842,1144534.5811501846
1101131662,907033.7644693853
1090482398,1340318.7076703922
