sell_id,price
1097671158,168492.39299747042
1101113993,306052.6481969009
1101043836,673364.0279481683
1101165922,711850.6197128749
1100846262,460464.3590708164
1101067144,149176.96595753415
1101076209,841524.3269538304
1091928692,862916.421466614
1100076982,744426.516105864
1094558186,760266.9535481753
1101106198,835291.446559647
1100985698,716124.0299238256
1101112448,153404.63218724058
1098894598,502264.51444772794
1095865744,526860.9808327039
1097714336,198545.73690897174
1099313216,811329.0458212259
1098363820,873101.7950920721
1093308144,700596.0601925158
1094963304,807109.1275356972
1101145509,193956.28269188685
1100531150,219230.83885079014
1101219873,801190.6368121401
1101046482,310181.54260662827
1096852106,819910.3305406931
1100082990,890150.1137291859
1101207995,372957.6102791209
1100942774,449828.10888764285
1096796412,1170781.9772159841
1093069992,263628.48617976304
1095864564,600709.2537456754
1093577848,770588.0048476076
1100975010,686188.167725788
1100178230,743208.1885752219
1099121323,318736.93924575055
1098328148,1363621.999146516
1097278544,670996.0881351687
1089652461,338533.55901397596
1098686028,1284920.564887293
1099308594,721041.4516011609
1101061784,646622.946277015
1101051774,527084.482332654
1095129518,171812.0096851723
1101272419,310643.2225207944
1090323300,458314.61208175984
1100881094,1518839.4869883463
1101119034,828145.6715417836
1101149324,737802.9318781331
1082930596,370180.9216863237
1096082766,786387.9209541488
1099868376,1380941.9405411733
1100724856,512148.8540524284
1100700518,488123.7402327352
1050855030,388038.3916569977
1100002840,930506.0251719424
1100936744,897708.1185662055
1100364582,552645.0459185349
1096281016,526836.2385533951
1099160590,1051083.1553850945
1101057250,2236847.6973155844
1094206014,773349.0290069766
1101047380,650315.4347838879
1099560722,655615.3418518532
1101219880,1275401.981227305
1100955426,1187072.346613073
1101178059,633443.7553536849
1101161015,1048074.2316941187
1097226646,692748.1501136556
1098942860,1317150.0067326361
1100938168,1454920.4184177832
1099664328,545832.1491563433
1100368914,806976.0834151577
1093233890,961287.9977178714
1100492150,992744.7408023896
1075420509,911509.2311923433
1101239093,1163956.0210007757
1055215562,676123.5270794934
1099490738,338118.0468579294
1097290096,285635.73910565214
1098524366,763346.4108033085
1083869935,873898.5912399844
1099569244,234303.68373778433
1098238340,695544.5965844287
1101251423,261497.63764661763
1090069000,957609.8131723597
1101151024,331260.3188622741
1093837862,778251.045501923
1101143298,280523.2404495805
1094915844,797016.2251697192
1101080904,1059866.256508153
1099151910,800793.3569545086
1099512604,673292.113886775
1099613016,465245.23519967543
1081334650,600709.2537456754
1093037108,653935.0699295459
1099955696,358814.648147146
1099553032,1110733.6120752743
1096493688,985750.3370866583
1101243997,1073428.4904216216
1094624862,593096.0761577779
1094630466,763017.0232033338
1101268980,854095.6047657742
1100240960,329139.3838952875
1100536060,690327.4211129837
1083415424,1284667.2182317635
1101116782,766090.4074134832
1096839570,275011.6430644187
1099866808,319292.27391568583
1096369458,768028.4232212087
1099050574,259834.73236323107
1096953846,663704.176730831
1093907060,415320.4647119181
1099197490,339848.45877652225
1100966390,198230.96517637983
1094907822,1167945.732223717
1100726230,1275105.9306196664
1098163694,874654.451100407
1100713544,1162342.1276961765
1097827134,755192.5757018947
1094730124,1408655.5386657948
1100523688,592368.3881261372
1077463465,940086.1651591668
1098863534,478946.053225767
1100106156,499698.1397074686
1095024234,1088242.1967952119
1096352456,858878.4843739759
1101209662,289294.8228363432
1089164134,715893.1147943547
1090320342,864401.8700703005
1096041626,736456.5765903783
1100880802,666881.5816039792
1100080968,693883.6953583437
1093816354,776734.182971376
1101202925,724527.9522199936
1092220054,325142.5469144886
1101137857,311356.13028982154
1099819422,243139.5027927037
1100382890,317720.46187150275
1091462884,792946.8298671338
1095751646,271462.4548431563
1098746856,769427.7838578454
1098570956,1347116.1865140013
1096839424,757372.613768276
1101277704,763507.2919023433
1100856252,631162.7476910789
1089397516,779631.2700623043
1101075631,317437.6350727755
1100954888,719852.9589672044
1087145481,448627.660933581
1098467566,803131.8390738525
1101157526,772604.4575243471
1101163757,180794.6093453906
1098316298,1055996.9274941825
1099444316,207633.85053393565
1101128996,510915.8440270293
1101104591,1301256.4573797127
1098415900,303389.45029218076
1091075966,729194.4390204713
1101159648,244612.95943541167
1101081273,817590.8521683909
1100775596,791647.879900461
1100654080,938060.8941041359
1101267332,800829.3553237678
1101186402,668310.4599175205
1088634266,494160.0764570235
1099845172,835973.9262767128
1093779004,683341.9880555171
1098737428,578877.8970224104
1099327754,440220.5233936005
1101021456,273104.672598977
1095278672,137471.8907410663
1096986186,1030592.9977290905
1096692922,789374.1765371367
1097201746,846931.4122026096
1095361400,1214926.3357660999
1100486714,287656.3789440652
1101223830,850347.2102710032
1101276906,725013.4716735693
1093410406,341889.5859585122
1097808062,797403.1136372243
1100513036,839211.3955468781
1101075861,821475.2393064722
1100426688,830523.0461255144
1083329282,490919.4926383847
1100821882,269141.7926248856
1100606334,740051.4913980014
1099814510,635600.8858169797
1100014110,412669.1744964894
1098211514,1315796.142286344
1099372072,492894.6998069579
1100955940,769074.3495333054
1090421454,841734.4964764947
1101242274,597618.8002474429
1100115754,735017.7383822729
1100782872,923708.831532611
1100811866,748607.3969011562
1100016310,236062.08261919764
1092606830,1385960.380013629
1101279510,490701.1876213439
1097822018,361604.5897921463
1100353662,447475.39884049515
1101255458,1053831.946644398
1101151846,860311.6807292247
1101196531,576164.6652359639
1090777412,965009.847362054
1098721202,790963.5294265258
1095271264,133997.80845271234
1098459984,211100.78083683617
1097021266,925279.5458331733
1097219798,547590.4048182103
1099411600,1051513.143839039
1085578452,522481.8449050982
1100696304,697839.1139212552
1098751444,287913.23577225494
1098868620,550438.5979679298
1100337074,316781.2028417682
1100696278,1191894.378690481
1099974518,575484.2217269228
1090800854,317565.12977371033
1099257252,989034.255137098
1090678770,655194.9517903257
1096467640,576120.4197078667
1098413676,774024.9266577644
1098178150,1104497.3513940724
1094300296,1070765.571696968
1079975168,749772.7034685338
1099754794,771381.4272073705
1100286424,765076.9831738266
1099057146,597724.3643612445
1101134356,217781.78304268315
1097762654,786067.8588594748
1099002172,917146.7293106916
1101059640,247019.99666729616
1101181014,321726.60902135685
1098666894,553844.8176977077
1101284737,667945.3092674549
1093564810,216877.93596277604
1101213747,335193.7927318206
1098958932,814650.217900729
1101134857,662592.2697389675
1097225384,196933.89041261145
1100188410,694054.3658125836
1099315502,678927.5016807178
1086281096,1268458.9866325676
1096661176,705411.7840268749
1087128097,1116798.1503770319
1098431594,1288406.8273139647
1101234643,139384.406269964
1101244168,781468.9795604375
1101183972,322164.78120948316
1099823254,773633.5831565987
1101226027,355854.7467021096
1098316870,959377.3076584472
1086335452,306379.78997780225
1096125924,482349.86571600713
1101102440,669996.4317488376
1100732894,916580.2062280179
1097608004,270059.4188538594
1101098718,823812.2964450583
1100763746,557131.1571977265
1096782146,265263.1016428478
1095370812,140888.9861263901
1077247831,757806.5580785457
1094703150,249461.75359617604
1101084721,303199.9604970038
1094839092,537435.501964642
1097880938,783140.46671841
1099656906,181756.79745918157
1101209675,223960.62595737205
1100857088,250987.5097722453
1101083691,774698.5288706876
1100469382,781165.7943201324
1096256792,318405.4353812583
1100800272,1544142.8727768657
1101256197,156336.80444928445
1100907840,194481.58331741142
1101219882,698769.0864271651
1096205500,395174.2165339862
1092890598,780632.6239831166
1096505672,506653.3610988138
1100134432,759440.3764956116
1093289278,735620.7866864116
1086843826,367474.82858815766
1099411602,664838.8265038162
1100477074,758089.8849146056
1100166940,816828.9973597451
1092567774,766121.5301436263
1101137180,146929.62751885233
1101192371,411270.87122857163
1100452760,740773.7968167037
1100537310,768338.7924815008
1094348698,641469.0269395468
1101037294,760416.1911926966
1097080834,688564.6966381153
1100667406,518990.6602602981
1101219844,1234277.1732532063
1100889318,1187972.6214846498
1101058230,286267.23700863175
1096664342,338682.93725177145
1097016416,217213.9639528098
1100058704,307117.4843462467
1099468374,576051.62631401
1100055402,310141.4777343906
1099802814,711204.867102402
1100339346,246524.00508836922
1101226659,218823.65153499655
1070926029,815498.8619002675
1100733762,253742.39176006347
1087648142,245616.66973158356
1089152480,693117.3126429569
1100708560,850901.3153884594
1091705192,170825.98096180224
1083908763,676022.2327971593
1100363562,482895.8293323367
1085086524,252636.41537341266
1101120274,650885.1148523705
1088948716,182499.29574053595
1097286084,816561.7013873955
1093054192,728139.4337670967
1098394868,468299.06773777056
1100923074,538433.4974264744
1100992944,757488.398007306
1093905700,501689.4113598211
1100615602,373775.7029621275
1100389210,728518.926075665
1099900624,268716.9708152026
1099798154,680084.4695051851
1089470436,649493.2498091417
1100419898,719908.1181776831
1101140235,704313.9203569082
1086545174,484321.7399722059
1095182380,1268689.680596078
1096125740,143137.44739669093
1099866762,259153.90854338996
1096274561,338854.15483715857
1100992312,128578.56101426625
1101157558,718251.2599654257
1098948518,266857.4704964727
1100985808,142828.234255613
1100626278,770311.2075263778
1095832206,190466.36504909553
1101086463,821605.382119369
1101078139,879524.0881896822
1100871932,691138.6611495699
1086220910,257226.4866937676
1091688135,758449.4383346518
1095877942,352082.00938945205
1100786890,279396.5083542044
1098338016,143436.40522882642
1095375626,193412.68713326857
1101188411,483374.2933144337
1101085129,647241.2765623444
1086295058,656238.1706851583
1100270726,467190.67002777976
1099134748,647572.3516276057
1101174272,185603.96221295538
1100967108,752764.4010769345
1089870830,133255.64346517142
1096654736,649590.7774244744
1100956068,188675.66471907485
1099241478,128841.43537034559
1101210451,316408.4988573326
1099544366,1224510.872445774
1101201643,175152.32041952797
1101197451,658527.9488558532
1100688742,912191.278288665
1096145192,151745.607251052
1099933419,686112.8060854116
1094071986,676028.8282989516
1093044358,243552.5193018064
1097649390,288174.0966693258
1101116444,289893.1957738568
1099272340,517799.8411840154
1100864258,249251.66591025915
1101248266,714019.42296499
1100683288,658103.9624207913
1098266416,650081.531401064
1100914140,804436.7047684157
1100741144,137908.59945905156
1100889002,128489.58211072352
1096836554,310567.88718359644
1099341422,241610.83482403972
1101080372,1178787.108258924
1098468508,575978.0651065517
1101129696,250523.14120571752
1099550522,749987.0843778877
1090547818,650433.6204159529
1101174177,1091256.9431079628
1098423028,1081070.196638761
1101111732,145604.1531642558
1100603262,1076337.6160983641
1096408406,686205.2830117664
1085790524,697199.2742281232
1098221270,302595.7580251349
1099727096,233885.17957492548
1094312478,216228.5777225186
1097162274,323193.25599168934
1095906558,652342.8033431892
1094866118,201783.64166509165
1099084006,731911.8576715598
1101236562,809397.6736134458
1097194936,328500.0098014379
1097936024,328025.31700687075
1089740861,808238.2006251276
1100425376,236459.75654743318
1101264906,738058.709965591
1096708532,763026.949863086
1088845808,656469.0348285922
1096455734,1215067.53644193
1100156522,294655.41713551624
1098768092,592217.9846843642
1085813086,222067.96238389084
1090796252,738541.7823704282
1100682630,663505.7995646027
1100826298,695371.9027657632
1099319150,857043.3184881503
1101136224,782692.6624512728
1091200134,270469.3558477698
1095329580,657929.6489913171
1097848728,231011.73833845044
1101193030,741033.0643192056
1085671484,696139.7904393156
1096278444,422909.7204900447
1101092714,272952.58130280086
1095528022,732421.2956657095
1100538792,226391.87412325226
1098001580,530231.9491769142
1090692246,1256258.312267647
1097945122,762381.1523023078
1074926341,280158.7468162727
1094609212,681833.258793607
1097710552,196227.51675642622
1099435578,797340.2981892256
1100776072,685484.4957366919
1099583530,221442.19709724523
1086540834,709829.3724960049
1101018904,1577879.4938647803
1101031826,2453305.6684929333
1101206595,2259950.335816826
1101177259,1288861.8981983543
1101217097,1570875.677119227
1101063142,1666602.6657789084
1100585588,1253330.1785928963
1100675436,1557588.4439854464
1101151364,744364.6030414194
1101056610,889071.5379308267
1100072324,1968953.489448241
1100871990,1037767.9122770339
1100381316,3995576.4798915056
1099435884,1000155.9932334919
1101207988,1831573.9241317434
1101302521,3996705.2414889187
1101251101,486872.4980352555
1101147292,3348079.408969468
1101302790,2185048.0683533247
1101032076,914773.1298850391
1101291593,4166938.674448862
1101300320,521464.72601636633
1101293761,4452041.381524389
1100460086,254306.0799955434
1100988654,977494.8070576004
1101300235,850746.9404798349
1101228018,708899.4233959968
1101298876,4061866.162454832
1101300244,1550244.0609854918
1101296222,928975.1584675526
1100684784,1467962.8851439997
1100908806,511149.15152248024
1101099988,4691964.083520117
1101220112,1539679.0035659894
1097311504,1172735.6112897003
1101272379,2090013.5829949586
1097318444,872164.6983662434
1101300456,2585322.3647858747
1100510058,1309535.778498131
1101302517,1154542.649496247
1101299516,1206590.2045135612
1101298865,1975532.753029995
1100474864,851307.5886384591
1100038078,1232644.9021596278
1101296441,879968.2558460676
1101285544,712153.4371747177
1101192211,1571689.2251165675
1101289392,1255234.1403394928
1097302100,643926.5834524878
1101291864,1006428.9122602557
1101303085,1221568.9024612566
1101291868,1708948.7528793465
1101298642,768809.9287410288
1101302724,1244822.7879498284
1101294638,1225710.7398083922
1101291592,4887313.772890491
1101227188,106745.53452003152
1101300386,2126587.5213296157
1101229726,419376.41723917733
1100445728,888002.4928821862
1101241289,1031134.2035554876
1101285857,1519004.7486652478
1101239167,1874924.8019983643
1101285126,1509891.3756940977
1101296225,2040954.4301730676
1101292296,1598856.559983479
1101291338,1120927.7600637733
1100774250,2090031.9882431326
1100641228,529635.5563608169
1101285797,412539.2968446461
1101287788,1478155.1076365842
1101302958,1256300.2822018205
1100079474,1189553.438977316
1101301972,1439917.8170914594
1101034420,1128525.5396991782
1101295386,1115482.700443261
1100634480,949434.1473123488
1101291595,1232214.1654115731
1101165652,367731.90856237645
1101293335,1576842.469248717
1101247205,913055.9279947095
1101285838,677282.8769152097
1101303378,1133526.2166092168
1101229128,463404.3364640702
1101231675,1289066.4181072358
1100733156,583603.7035339553
1101298522,3205378.422300116
1101302583,355773.8292237505
1101287815,1187805.2463788148
1101304601,501744.1150022829
1097305750,426079.0663514337
1101285858,1305148.645751678
1101289792,1912799.6226195646
1101015857,1319366.4894330848
1101224633,5059051.357826153
1101270025,2286057.0430250536
1100862852,1518927.7249685563
1100741666,738642.583199498
1101304811,1576661.9471954678
1101300401,917146.5563629981
1100990336,3420472.5883481666
1101289466,1117984.1708676633
1101281733,2470108.8321063267
1101284453,1442759.1971587806
1100878718,1729280.028754859
1101303108,693159.9901675696
1101304276,772429.4621183589
1101165656,596100.8304962674
1101283263,3981342.617942692
1100217034,1176026.1448887524
1101304174,1104219.4865487819
1101198197,2257452.237821843
1101245029,1448949.3674540464
1100571314,683222.4380196206
1101291591,1467929.242232588
1101304099,1120135.9879355622
1101301438,933783.4707684431
1100936846,420504.8104054203
1101286047,692430.8835740428
1101300598,3127936.9970107847
1101280941,1573058.548044864
1100731732,1180335.1357271848
1101146900,6395433.815942971
1100639630,1559966.3831591436
1101299457,1314447.4043292822
1101286048,672400.6362269853
1101302648,112376.73144457754
1100695930,1064125.1795748512
1101270433,1274147.9008469454
1101301785,959395.5560547833
1101189037,3538915.865715746
1101301190,2236114.7985255397
1101115010,1226399.9517927587
1101281351,1353712.2004992536
1101171811,1688185.376040456
1100973778,1444043.5439074305
1101288951,1380841.8362145757
1101301313,1933483.6704045616
1101301253,936768.3145953268
1101299016,1258281.3073965316
1101276232,2338705.0110693555
1101300640,2424752.417076425
1100966116,597440.6855729435
1100214674,434184.56726494024
1101282185,930610.5625117668
1101108067,1309601.797303859
1101277559,3670893.292902555
1101283264,3430151.0807140325
1101219069,2233212.2031098036
1101201562,1425782.6960093733
1101279024,1290737.2941737329
1101276231,1516182.2768459476
1101260905,2689179.9304631106
1101277561,2797473.4045418813
1101301787,348791.81475859025
1101299932,918978.550924986
1101299209,1564982.052417461
1101146905,3676501.824314711
1101242430,3852020.3581516566
1101276239,3393557.17813227
1101269986,4283676.952632848
1101276230,1542882.505602188
1101278559,3118292.7696886538
1101146901,1960631.124157824
1101071705,3539820.106220924
1101031320,1157860.8252067403
1100978858,1694316.6661723692
1101139237,1452486.140636431
1101269465,3721382.751911248
1101201540,1637941.4330505466
1101279628,1786298.0516013377
1101263303,4529969.93558245
1100216718,690826.4513489646
1101174243,389575.53523061855
1101273947,2711697.601276092
1099939694,964979.2309209912
1101269071,3326939.5043557836
1101298773,870163.0533371257
1101083753,456484.19435491716
1101299831,751764.6670513753
1100188592,1014802.7971329533
1101276233,2506100.2234092327
1093752828,992084.1639439679
1101277564,736293.2095672687
1101277651,1671977.0447611355
1101174158,981891.6799086435
1101275105,606330.0935343488
1101276235,1457996.6017910992
1101279860,3581291.600167317
1101300349,750045.8604467387
1101299723,337671.91838862194
1101276243,1900457.5828916356
1101276241,2086029.1821630327
1101298626,967609.7329458867
1101267779,1402177.5066406056
1101278558,1162642.0852437988
1101275390,2322804.9711611513
1101249340,1306188.690997727
1099101871,1568181.5378631882
1101136573,602619.3211588799
1101265641,4203237.751184818
1101110493,1941320.85123021
1101297532,2237494.455996255
1101251163,3766629.929392446
1101266645,1447751.611771496
1101266648,1426301.9677135232
1101221483,3492129.872136861
1100696404,973623.3892438561
1101276238,2130781.740067428
1101261277,1449972.6370570264
1101266644,1522746.8945173356
1101262254,1229010.5543563745
1101266985,471387.153824948
1101267413,665179.3898580839
1100483632,3508349.7400079793
1100097428,434303.3662999044
1100366352,3924165.4856178355
1101297531,201214.30472902904
1101276011,1444949.7004424434
1101051144,1190170.7064079307
1101146221,885319.7141229996
1101266586,640269.5996708651
1101137416,3013635.649621454
1101266589,1418402.7359936817
1100762328,1141667.7031740185
1101256593,2905571.1688897843
1101263142,1661900.9107064514
1101001666,1461984.4880459593
1101178097,678120.1683125057
1099864312,1549961.3488074238
1101262255,3955822.7423187485
1101266455,5203582.283376901
1101265096,1474853.0785314152
1101267129,1594872.4294258687
1101255210,1301993.0866396201
1101152200,1388448.6540986607
1101262580,2374166.426255972
1100737250,1551954.5278943412
1100980954,603635.9766112281
1101262250,1925926.9251336772
1101262257,1530425.1415856252
1100705898,1462093.5973405768
1101266454,4766481.6561449785
1101255588,2968001.520967647
1101234369,4941301.829222671
1101266584,1442154.44188209
1101254703,1707347.6581785223
1101241508,1651003.3002475568
1101255555,3558136.7951782006
1101243120,4482888.814732327
1101095663,1278453.854000343
1101256295,1418219.718994901
1101251481,647324.5552341265
1101255209,1156883.8853269434
1101244721,1531976.745585483
1101254176,1551664.427350431
1099663286,450295.7401920793
1101251343,1220420.5974899845
1101249670,1831439.181045208
1101251142,582747.6986173993
1101255098,1462949.5121956118
1101249341,1184015.4748724727
1101255264,1298729.8487408971
1101241741,1724694.776732134
1100972162,1641201.3537664157
1101255599,3257882.1791013414
1101241570,1702638.9394912228
1101130590,1450104.9504693556
1101234368,979253.0669525549
1100681184,1417121.006207361
1101123342,820102.6245240082
1101240347,1568612.6905152574
1101244391,674276.6793298506
1101239468,1931009.185612713
1101241925,4011135.1508637397
1101242971,986808.1033864646
1101244390,1447323.7409617451
1100277412,2371198.887308939
1101244388,1129948.0315631023
1101236951,4343688.799073401
1100800988,1587944.0210756434
1100569556,1909091.4616010447
1101231204,3688379.5562900696
1101239492,1866201.0240331383
1101243596,1429380.8690289662
1101039572,885462.2081095036
1101006420,1637161.0764639475
1101130084,1505489.381397075
1101004764,1277046.878170046
1101243026,2220017.26240032
1100859276,4442397.986816062
1101240303,1988461.0768622179
1100946858,1453055.1437143297
1101225157,2021293.5443193512
1101244837,1468495.6033608841
1100843008,693671.177850588
1101223711,1635961.4335446963
1101233987,1251155.181632779
1101075294,1342853.4835478745
1101225152,2174810.9001117893
1101133104,1343957.9500087628
1101123404,659317.7298656594
1101225584,1357118.1403484123
1096445510,2837196.0046448004
1101295896,1308164.33500281
1101230888,1921742.1349230083
1101212936,562205.8417192439
1101180121,873046.9344091874
1101122320,3031876.7407665146
1101121735,2441672.9368102206
1101236182,1567349.9057296487
1101234989,615152.914764296
1101295190,3539549.6950007877
1101232506,1855317.7505924283
1101229671,2037282.8223558324
1101218028,1213271.3166787513
1101221994,3243246.8033270836
1101229690,3773449.57305948
1101230837,1373653.989490321
1101222933,1256737.974945819
1101229098,1034678.7976726751
1101229236,1464014.2757029193
1101279354,752329.226747925
1100973290,2481667.1484668166
1100115746,1310531.544441952
1101220488,3261011.7318755765
1101229686,4686562.76083158
1101231538,2424770.5049924585
1101295463,492832.12307615596
1101294834,1048633.2748044294
1101231546,1202071.6235591867
1101295533,141384.79408913647
1101220659,5129451.052082482
1101221501,249817.67117252332
1101215201,884167.783611399
1101214363,1962154.6844280895
1101215108,279274.1449374818
1100557760,1891292.0335876606
1101140074,3467211.0736081093
1101219943,3657124.5889984234
1100530742,1112740.8148320208
1101294406,386700.1825762797
1101166067,1465923.3948095404
1101073226,3065604.348291758
1101204179,1376463.7899568335
1101292089,321132.010506742
1101294810,1448657.9283152074
1100860890,624477.4469349772
1101136862,1243903.9286096229
1101293812,1790267.0278886969
1101293986,960245.7795524409
1100593350,3632051.318236369
1101218279,2091502.4082357045
1101211954,1355398.3843695598
1101186122,6136343.412200786
1098392016,1629897.0798687278
1099702892,634424.5609634559
1101198226,2362444.3913531066
1101203629,3577472.2317377925
1101138777,1350660.135132867
1101092256,842910.4639324311
1101190876,2374467.385940045
1101293229,693644.2327478615
1100879180,686988.0594714266
1100452564,1026397.939023084
1101194244,804075.2302822297
1101197773,6038283.696437073
1100452568,1201398.5553076225
1101291948,615204.8469228799
1101294011,441018.4370606945
1101028214,1474690.8115818964
1101189583,1525305.1829875964
1100718056,1468907.8220799381
1100083970,1096785.1216228707
1101203048,4102894.071673415
1101198302,3270666.062503034
1101199178,1415388.8018830582
1101189585,4686562.76083158
1101292223,2035561.8207280345
1101172178,3835271.358476708
1101289908,1297255.467420075
1100562608,1612785.2330198803
1100845746,758086.6123655045
1101202566,1833710.8171564837
1100341356,1582231.3355223786
1101189590,4585968.730795815
1100860894,866241.6484809413
1101189591,681732.0639544368
1101288088,1530710.3492253325
1101192488,2471071.351363211
1101216359,992317.1908526636
1101189595,1995100.1574089387
1101194247,1920638.3078167292
1101163458,5888452.724602024
1101179478,918611.2137535188
1101215439,313334.84137229854
1101289080,1791725.5839584048
1101284725,1416849.2544521515
1101115061,1315127.1932557619
1101173648,1673774.6139135843
1101172255,785370.1502695401
1101289952,150452.4550610585
1101290761,377572.90218260884
1101155762,3468349.334408383
1101180107,4692135.245197466
1101189596,1396213.4522689674
1101182809,1420176.5209681187
1101180434,690997.3433064078
1101191119,2189583.415699391
1101177064,2849595.0969615052
1101180431,4473932.259899676
1100571562,652513.4639330211
1101172267,1586015.3328158164
1101032300,778074.3604828003
1101180091,2097537.1317910096
1101177148,2602926.329674908
1101163448,1426578.7247936255
1101212672,1480701.0366953476
1101289757,539154.8916956927
1101167817,657267.4608927041
1100793574,2248089.601814046
1101180432,1426848.1399750682
1101287955,529043.6107159606
1101153984,5577310.652178631
1101173646,978871.9475591772
1101161637,622474.9955673134
1101164175,4157936.4780646963
1101160341,1437321.5064839984
1101180429,1422684.45009766
1101154895,927290.0092267185
1100860882,686318.8776806566
1100266344,2149533.809276277
1098936942,2430855.3908776175
1100457180,1433788.8762877143
1101165865,1365232.560891575
1100855350,2869789.6825561924
1100906350,3872178.9829862798
1101171259,1552931.9138551536
1101130235,3527249.845602358
1101139437,819023.2441012084
1101163447,691963.5809245382
1101055132,7923939.561835281
1101125999,2555553.9419812467
1100554526,713112.8477124377
1100789682,3485015.656646586
1095958380,1356639.1840179185
1101277015,957976.8734522186
1101167064,1366094.4585777638
1099715932,1856586.7298646192
1101132390,2394167.469195165
1101163513,1240936.3534279866
1092491970,3587534.288356209
1101163440,1174666.9384054258
1101148502,2044947.393168646
1098349446,1768142.4163833696
1100286474,5967363.397440216
1092652810,3394979.445635367
1101168498,1426493.818861588
1097615854,2246936.016062446
1101154306,3583822.079362808
1101274103,1989266.0621969518
1101171904,1255592.157660193
1099790514,108364.97199732244
1101163423,805901.407188677
1101074225,1297512.6686909746
1101282333,5970861.087600614
1101025350,3595104.928460221
1100949854,3389539.5397568713
1086388746,2561143.020854235
1086235636,1090971.6915113702
1101075311,4461602.730923562
1100792344,5966756.411669505
1100971842,6024417.605692942
1101179793,1633704.2496300838
1101285081,1133596.564985347
1101162113,2149829.2489197473
1100935364,718520.952364135
1096896348,1231691.002474323
1101137415,2940336.4109660243
1045501974,2437846.574901549
1101142289,1128627.5214472266
1098131144,1453461.7811296363
1101273718,3162015.8033538875
1101149308,2890824.6054053674
1095010748,2010076.3870678034
1101229794,2162238.644421324
1101262200,1179341.7684979513
1101126795,877172.2064563795
1098118950,1124136.5975176962
1101134668,739085.2672495953
1094412212,821131.9712499666
1100171348,1568525.4640824771
1096660440,5502881.679111857
1100826318,1430710.3221246246
1101158678,1369702.2157929977
1100900892,141760.50377248583
1101239731,4349754.827237968
1078908175,812218.2528144013
1101142860,1730692.983476175
1101278096,1004841.6077665708
1101154074,2665903.2481427686
1101179799,1987578.3329264624
1101145827,820066.7961059561
1099197624,586737.9259903253
1097642994,794061.2594893242
1100602142,2334425.1390426536
1101225048,820737.6986708922
1076345215,1015362.8308010229
1101286945,2242536.9408183387
1101231023,1263038.8585137143
1098600084,1380245.5526474554
1096676614,1407316.924347631
1101280947,749893.1675157987
1101185727,2376364.639442169
1101017299,1315317.5262185154
1100790308,1265213.3023546187
1096288624,1178456.7532923194
1101233622,2716086.228404911
1100804514,1897679.0953162625
1101103393,2686604.9524071086
1097058828,3031366.189552283
1092809832,806350.3279040818
1087060247,461512.992930603
1101110867,1735637.22116291
1101285811,1732711.9002396795
1101122132,2906342.1501801484
1100630796,1089973.2573283815
1096131658,2060804.2655229883
1095302816,542703.2121119548
1101139357,955488.766254362
1101167454,2762190.5454935934
1099827396,1740309.4276923446
1092903208,2937879.084136627
1101091649,2426724.726153469
1101192991,3294219.672463768
1101241573,1683611.7650607142
1093974400,642390.3148548678
1100952758,1109753.4884950141
1092182846,2503967.9702094924
1101236942,841856.428659559
1101278963,1186594.2380828045
1101075308,5057918.429086203
1095426116,1609198.9529478825
1101091439,469649.1333426026
1100156048,1179587.486595929
1101270983,502550.7271813182
1094327794,5122097.291782478
1101130661,855614.5116769451
1101282809,349167.10220363794
1100969808,1626908.2708501476
1101171939,1232689.599687313
1100072078,1722795.7147425301
1100793230,3503969.2670474937
1086348634,2724628.683427688
1100789234,4180586.6922129695
1101153494,1531775.3321844167
1101055466,4556563.505664296
1100001050,709629.8309630043
1099774238,1617173.157208814
1100043230,5080553.488920084
1101286379,866349.9183193188
1101184662,442937.59346952307
1101159346,1688121.4096640446
1101182745,2167454.236391373
1101286141,2133143.503824888
1101139438,1328708.1527560262
1098296628,1093685.343237778
1098965732,1667291.652422428
1098217284,1497134.6920929707
1101057578,2890695.7672129245
1096719530,1327014.7944212283
1101208802,1582002.221948338
1099974406,689701.19222519
1096135676,1626925.1139437556
1091847122,140783.24198503667
1101113613,949907.8287019223
1099332596,878854.6006573617
1092823804,746228.9080875407
1101272217,720454.2168104119
1090880520,643116.0051966059
1101241220,135622.51906433332
1101264470,771924.7962723428
1100482498,1905131.4503705548
1099349614,1278063.384829743
1098765988,2430963.681852963
1088111434,2186971.155723548
1100643734,1760578.716503355
1100704210,1899058.596484795
1101178362,1457986.630728592
1101171116,4564186.2803409835
1101153991,1908015.875226216
1088779414,1445077.3473662548
1100217724,586750.4486862189
1100864968,2791775.7843120876
1087732718,945798.9160029236
1097469874,868794.7347111579
1092145630,1372560.6308506608
1101245548,1805360.5433310769
1101202474,139177.61324455618
1100378846,2669327.3655284517
1101147124,929990.7898995862
1074938429,3152912.63791519
1077419435,2038594.0395230418
1098022732,316253.59629697446
1101098644,1046979.2611738335
1099880662,1049487.424593758
1101283747,3227437.17284487
1098751986,986116.7848210074
1100262820,4591777.357103384
1101195274,5486798.240959429
1100783422,720645.6278361796
1101214670,1320992.732088422
1101286755,1119245.0004035018
1100683268,1582815.5397760458
1100960086,291926.99162499356
1101283661,2552060.982561084
1101268760,765614.4767314927
1101088024,3632829.9735751813
1095179830,3029130.478200941
1101104714,2304303.5779516445
