sell_id,price
1100997618,2258502.095585571
1101057204,1085950.3583058722
1100490274,7074666.574577396
1100609574,1484931.213889443
1100970040,611289.9208350312
1099803846,311295.4889798859
1101078905,3080520.3650288056
1100761028,2213097.800782901
1093159422,1514269.008634544
1099971832,2983561.087461719
1101121773,4344950.783383769
1100547736,952172.4972580959
1101228784,3461196.943836043
1093843060,9853012.872934217
1098987704,1314253.6798211667
1087493002,1254876.0340608654
1100358736,2100252.580851092
1099966574,785306.1313445226
1093876982,2350937.0717222933
1101224296,2229445.846864596
1098442348,517671.2959705459
1100794352,983538.0702091182
1101262574,623725.532492497
1100733390,3116863.929357477
1100534060,3553651.721430089
1101238525,110419.06893759522
1101199085,341437.44309423317
1101126127,324513.48961426143
1084919932,2620266.52762091
1080058186,2192039.085342751
1101269638,819582.263035712
1101143248,1838255.5774244023
1097988216,6948048.905399448
1101114767,157024.20550367606
1099875908,3853637.258372595
1100825232,455201.0841026359
1100802418,332063.2000689331
1100636056,326940.9688101541
1101192333,797489.801743388
1101204363,2087123.7320214522
1100597132,1428197.3614193997
1100945550,2112226.0103306184
1101275007,3607243.5052377214
1091529774,609182.9132850838
1095836392,1054112.561995045
1100937710,634910.4015512606
1100863846,2700596.4652481186
1101224217,1151757.9670857743
1101209788,1438108.4677119923
1100623456,1363087.9028089973
1100534026,8707429.574511241
1101205851,245800.38657348117
1101140043,555842.8152462292
1101276450,1782119.9817843966
1101179639,3069599.4745123405
1099590102,727915.4059851365
1100663446,695901.1533990093
1079942832,2035356.6412808097
1099978360,2259251.9593885522
1101130291,3343194.0445130896
1093456186,1292358.3114883814
1101116332,2483696.510337887
1097211198,3433349.062362992
1100572022,271210.073907179
1101190864,1557414.8284016142
1101147833,3016717.1034031897
1100741408,577021.5742265161
1100796544,7174204.232581929
1098348020,940055.1384723876
1101095275,1445193.7859124886
1076222725,1654158.2928802797
1094317914,339660.48159065214
1101266288,7551829.6626686985
1100872560,1578301.0005888867
1101209399,1980751.7048784718
1101130248,3781894.742007995
1101264117,622527.4450301834
1100971756,336533.5724298835
1101151526,381675.7233300667
1090945452,1419900.912487134
1093583786,1431566.8257904192
1098313930,932322.1190200353
1101267735,524882.1655762033
1100439522,1326905.3353347848
1097877916,1841198.2526025823
1098933664,519839.8671643271
1100642370,2141835.148621136
1101127719,2841490.656004557
1101130294,1203823.782152087
1100365302,3095835.025211996
1100822328,1848954.8218381563
1100674642,816233.5701743952
1099730798,2638133.70891292
1082279300,4337034.564638095
1095213008,1460999.8617955938
1101090669,1010752.693194907
1101234797,638415.9579167719
1100984828,1058686.726778898
1070301729,2599977.3727370803
1101133356,1409962.2281829626
1092873364,2521164.658076969
1099961910,1125230.3161894537
1100920338,1983519.2642554492
1099547934,1261676.4006634569
1101227403,1748055.9896032177
1101243850,1150747.2368264254
1101112571,2425826.2469162345
1100200418,3796274.538772811
1082432318,215771.8799246863
1101024326,1452313.103469686
1101188292,1675196.8669819373
1101240674,5924692.453095912
1101242135,1324200.4170773986
1100840154,2936492.4779873737
1100791150,1507984.6928032024
1100744088,488622.680390457
1101130838,4020201.8219557907
1095797968,1171783.909075745
1101037194,1245537.3626473742
1084565783,2177971.107779217
1101124422,1795213.7548668503
1101172403,440049.6994730714
1101105380,3632373.0037151235
1098936208,966281.0319073114
1100385234,6875724.590489605
1100973918,1947608.564820219
1100547018,105191.97993573519
1101132955,3989165.8151892866
1101132391,1123569.2405936853
1100534620,1788252.847296198
1101107477,1804858.078048629
1100586602,2181318.28195415
1099400100,1339783.2256250933
1101279891,549148.3474746341
1100208788,4202512.658106703
1101056342,2153133.0398587664
1098553560,1080929.7374964284
1100783248,614213.1708971517
1098592016,3943926.7563821324
1101111447,4758955.3161594635
1101168399,658076.3988822836
1101153826,1021014.6420509319
1083580587,1035938.141324094
1101231251,1219174.8189080455
1100963160,1505021.4195553274
1101202012,547794.3929184148
1073971906,813649.6817109672
1101153858,4159262.4933230537
1098167666,2731773.243731568
1097652040,3980237.715577917
1100622118,2631705.001884017
1098654836,7296597.325977198
1100837996,2215298.65616618
1100572534,5157988.732924004
1101198170,891998.5845159219
1100552658,5288218.380844554
1100297692,1148876.3547799417
1101205315,945511.2266067856
1100002058,5584342.660519425
1101250483,535864.6250855629
1093399002,3657670.133023517
1100723630,1919278.571760905
1101278236,347704.4488239581
1100879562,3629334.747545734
1101272828,932638.1478508335
1101258618,540902.5494879627
1101105329,372075.9015408082
1100296734,1895433.588657199
1101285012,3256393.2418623357
1101281681,115694.81811656986
1099127366,517287.6787492889
1101174411,1290252.716008014
1098168654,989222.4121011863
1100198702,667297.1309027309
1101233969,850860.0897211306
1101084948,6099198.081485021
1101272010,1324827.0726128586
1101224892,72949.3119345181
1100811388,1444866.844867169
1100276336,4211947.514865101
1095234734,931926.7713253682
1101169357,2046855.8964810963
1100558360,3796695.7252818276
1100321084,3720368.73876787
1101051942,701969.8537503709
1101282727,3393396.520131929
1100894554,1575251.0493931263
1078120533,519338.23482747393
1100558280,1573707.3972849844
1098700602,545185.0799564086
1098289632,1379188.1485876434
1100908482,3211879.938617548
1101132670,2096833.7055640647
1091159696,853026.0931600068
1100896662,9499206.722909994
1100117306,2191808.571053651
1100711354,1421088.3640091484
1101228771,1221775.2902083998
1101125431,2203572.0799707226
1100052006,8306994.1708177505
1096292468,1294441.967345975
1101250945,1670628.4541857734
1099201830,1388632.6037495194
1080319846,1615011.7809519942
1098959270,278780.27634025447
1095631392,907845.7699252084
1100382050,672024.9377091
1101191738,640059.1050912798
1101159555,1210882.4318274055
1100218540,2590096.800523043
1099785976,1434375.871615675
1087931887,3624270.4014330423
1099309688,998036.5462504062
1100573904,1791982.7839192352
1099340558,1182966.5192471521
1101257969,1053030.0671802927
1100225880,1064330.6520804767
1101281924,745910.5456912852
1100409174,2785026.5842021145
1100789330,1456114.0481448285
1090483006,935822.4997891419
1100793564,2443985.5815014215
1086742430,2006564.772208714
1091142252,1604901.6620978427
1100806146,6012804.953763172
1100566328,2620107.0067937067
1098634306,3001227.9295474766
1100968224,1715694.4965089
1100774264,3983811.798116246
1100767660,3499070.9286074718
1098757254,1100032.3287479659
1100638350,1108338.0025574034
1101132356,1322953.0347833827
1101092344,908194.2986776584
1100788396,643186.137812684
1100668358,3357141.5520595345
1100604936,858675.8388656668
1101130438,3778140.71433195
1101031246,4835322.381369582
1100509906,222176.8117753211
1100419088,727169.7603900735
1100245596,1533432.2348256037
1101023834,204303.36951609745
1100938842,3357588.945741587
1100858650,1776538.4530725118
1101245730,2363066.5911018476
1100406232,2863751.7008327795
1098479104,749235.8613259748
1100903536,3739661.0303720064
1101025502,3604069.4209195487
1100814422,1543485.8716019636
1100946892,2364720.1364656175
1101263480,4512815.126061858
1093874292,3518509.79118355
1101204400,1479803.5248600128
1101121500,867421.4206372822
1090285294,215370.3681448044
1101130288,1758456.5262240535
1101278436,3092660.1320376126
1061053114,1216474.2233897215
1100595460,1366434.6031059374
1101174554,1634412.352196508
1097859524,995149.5094462071
1095485160,966182.9751879926
1099890286,640112.2740925668
1101257531,3620706.096288627
1088677860,701657.0438856104
1098871842,410481.7920415388
1101225228,2517161.7636627825
1101257930,807419.3978134674
1101261732,1365411.5228546832
1101130224,2362404.309752722
1100755746,2269515.5920190513
1100951446,1034829.4666687247
1098589732,7364597.849496599
1101232108,3116372.610338673
1101273806,6035744.987984151
1100434404,5521597.958274595
1101194418,1766918.398404866
1099890970,358667.2405190312
1101130719,1535175.6499385815
1099372174,1674052.1392910734
1048325619,1911555.4238378475
1099800442,1742397.9684192352
1100990374,1288300.0150164717
1086023164,3240244.2180734123
1100302276,5525870.573986386
1100856742,2159101.022670508
1101255034,3433610.840082753
1100864092,2073194.3325982133
1100060768,5421807.900998979
1100881470,476016.176242609
1101073763,3333946.692758008
1101145783,975372.8160035089
1101229282,1223726.828841748
1076516034,346782.5777687531
1101281185,917209.3206985241
1098646184,2017194.6621706055
1101264146,2117318.7057636813
1100097316,1576568.746798547
1100961978,1342783.0676012118
1100939054,1457001.4083859075
1101103131,1192062.8783988573
1100929086,4589202.714468399
1101249301,1131275.7154679687
1100785484,1814573.2882152419
1099103425,2161742.6567983245
1099720348,2238334.3361620978
1100647296,2815139.25702354
1101036346,3440275.531287957
1095171956,1104316.5777294938
1096673878,2453407.857090902
1100710590,323083.83224812686
1100745174,1473529.352135012
1101110885,1144013.9387602927
1099270982,2603156.4932704093
1101000256,3549002.4586882708
1100900748,4717651.097226562
1100241666,3820301.58647459
1101282282,1587411.0648902198
1101233722,2571865.581760751
1100775886,1348312.377195922
1101267699,1726961.8613463247
1101241830,2373001.5722629447
1101060058,2458571.5113605787
1098036398,1297456.6095324953
1095655416,1139337.2810982747
1097332482,1646519.5450450808
1101232218,599518.6336584134
1086836006,642308.5951414837
1100646330,2407367.8839752027
1100265626,3261360.186599373
1099037770,185025.53780143947
1101138409,753591.9568759839
1101224022,1708454.607573506
1101130250,1523093.344476149
1088041918,1289762.7549847271
1101243033,761986.5637182686
1101037662,1990720.107669768
1089288238,1635545.830463657
1100944132,1375654.2447900767
1101042556,3683640.669846534
1100801286,714733.2742572438
1097112168,1980695.0812691934
1099787378,1063482.7522812325
1101244338,1475536.3208980085
1095213998,982444.2773702568
1097092194,1375169.4431378385
1099158780,1447486.0422964517
1099145792,1705304.8977213828
1100752920,981707.4507714389
1054452468,117748.80048713494
1099314508,1557426.450353502
1101130029,3864060.8750822805
1101090657,3412499.849347748
1101279413,897306.2128013525
1090855606,1663912.5869135046
1100916692,2925455.8771847663
1100999798,3128947.4718106054
1098608942,1003169.0689267756
1101130665,1651124.1113216453
1099042490,1835009.1947451434
1098529662,450763.31934440945
1096347104,1587416.5934129956
1097320840,398925.4042514857
1100410260,1923630.086570432
1095031518,1158840.3419336851
1099160558,938749.7160929901
1100002582,1420189.2423231446
1101238580,2346820.434683411
1098000428,1681633.2564783795
1098562588,3609992.2222158667
1100998620,5364265.882963017
1098479032,1436837.865508321
1101075076,4196926.97791382
1101126499,950079.7944889861
1099805222,839148.7748866526
1100277778,9661546.629886143
1092787888,1455433.9508899553
1101153024,500987.21906884306
1100719302,1791751.7618469247
1101242424,1306353.7117939745
1100570130,510229.8931263881
1089649927,1668968.2202775246
1101177869,2369631.0992454626
1101174226,247379.59286216414
1096893498,2363090.330273418
1100284406,362949.1917132104
1101166269,1586180.836863328
1093310218,976787.0197930409
1101277073,3306392.838886335
1100224786,2910188.963543663
1074155124,1487503.9752830963
1097487080,689200.8775481215
1100921174,3165778.279966937
1101259086,351845.1104230615
1094312824,890827.1336443285
1071609672,2045779.955437391
1101171408,100546.18895697393
1101165996,1759178.9224356487
1051294714,1283133.9996211485
1096755784,753731.8816842984
1096586862,714901.8202566213
1101258327,2893461.5776613476
1046001112,612931.3366754056
1101084511,2471366.8769223657
1099406940,1293832.219230353
1101277135,170934.12976639884
1099151666,1163394.4121516922
1100531974,1229324.5116077007
1101265807,1910287.6164261496
1099103133,157520.8085049643
1093805248,1023497.1182520227
1100246226,2199885.674013502
1099894618,1286258.2375511238
1100238098,561165.1280192701
1097229170,1350486.7886382896
1099957218,1496510.6193082093
1101130722,1965473.138063856
1055377882,758304.582386473
1100825722,2441887.9157266505
1099720124,3919828.6668666634
1100671422,1441491.529439305
1101047838,931395.1859500523
1099147892,1969004.4320584435
1100513686,812788.4349972303
1099594930,1175569.336012368
1101093975,1270886.0263377202
1094325558,859759.6697455995
1097634250,918296.9197990496
1101068350,3743379.737310324
1101267616,805575.1271424238
1099812320,3290606.627239434
1101100441,2506593.807255045
1100687850,1632282.2144833133
1100405522,3161394.639937708
1099961450,5365264.600362081
1091644540,1758822.961502905
1100170984,1108749.2793407075
1099628480,1206480.8777560417
1100791080,3580281.504374475
1100067402,1997263.4926497159
1100424206,2369296.4123042026
1101220412,1889704.1505534684
1100602536,1088785.0524090973
1101266265,2071790.140841996
1100963578,3327428.966901998
1101209140,664341.0042647779
1101267686,3308504.8723410014
1100389234,860554.9050182763
1099534222,2982166.9825888863
1098784138,711740.2904527545
1100723128,2184299.8601929084
1098029420,1775570.7176951948
1093334286,544395.105397215
1100775850,1305324.8763917247
1100803714,3915530.984376929
1100723114,9943499.581593039
1101226918,389053.4060251386
1101264339,2190543.113353682
1100993836,2324893.626057844
1099054340,2000093.5565436003
1101263148,3254216.8590810895
1100789836,5368104.173761085
1100624532,1573440.6017953847
1101086358,1052404.408066929
1100834140,2318199.9741645157
1100638270,3439432.588577212
1097170014,1019112.213187189
1101061794,3822487.7682344797
1101056764,883722.3908311822
1100347520,3588983.034653637
1100666064,1141341.5477017837
1101202570,325188.39591033803
1099851796,298870.4121256596
1100716710,870137.7016891008
1099353432,458211.7059514862
1100498014,1978400.7147571417
1101125816,2586572.0811542133
1101090215,2993802.328524055
1100558320,3775565.5363136167
1100756120,2039971.6811720578
1101097503,2785334.660368655
1100616276,1473596.4429003294
1100789720,4186806.268338448
1101155652,1403139.2963814498
1100815592,3778645.03587619
1100977580,2745491.9031756166
1098977612,555290.1144782422
1099288920,435783.60706351826
1101240248,453455.0157647137
1101171164,1319754.9377203942
1100869930,3389705.832577613
1086738154,484747.57233922154
1100871574,1553367.7548135659
1101187076,2592979.108856195
1101269253,3869364.786228078
1100989654,2690072.8532887534
1097898236,4206560.844671766
1098928724,941294.5727173463
1097997232,2902609.5053825257
1100928092,3176020.858584263
1095826696,2774182.7930466407
1101211554,3319466.0637454353
1101274213,1603212.410149123
1100774928,1176378.2228593617
1101134041,1028248.6736252237
1101131801,2270060.686213352
1093320012,2139139.846586694
1101086401,810423.4990339661
1100689136,1714655.7414598663
1100816600,2042958.6244455667
1100578984,672860.059813113
1101235913,3883837.104884251
1099630044,3869143.0797665496
1101042404,1562547.3090787225
1089788978,615780.5139472745
1099428422,1533767.1910143306
1101229187,1505994.1650739708
1101027260,295125.3842447139
1099895410,1074263.9068654925
1100044574,795828.3304204487
1094269310,532904.4113057228
1091244446,1725972.8446161272
1098464978,3741222.9243460787
1100546830,919439.7289875861
1100457638,2339528.813110556
1095251918,1029073.1128611068
1078660105,209255.88725353434
1095866508,1003454.135338817
1101109990,1283125.2599035078
1090574916,3373713.067922369
1101275846,2740369.856719701
1097379474,756313.2276656093
1101171726,6212256.838555221
1100714972,1477980.6774817202
1100594160,940422.8430318402
1073364798,3450679.039529657
1100789738,6257293.8195153745
1092675258,628468.344517465
1091364002,2516429.777385029
1100700782,3675971.9163987613
1101084232,4402243.68089702
1101035778,2239560.257141111
1070378339,630962.8664041862
1101241763,3522827.4657011684
1100885900,1997890.0073205368
1100296100,1868017.039316311
1100278262,10864366.912824973
1101115792,535728.262228166
1100624986,1307262.9606466251
1100319772,887213.500043919
1101130251,3512534.363095616
1090503034,1212208.6996264725
1095335938,430552.74676522694
1098704112,2349869.6986684157
1101130318,2417530.9276915654
1100513324,1293436.461535386
1099373236,2046679.0242672446
1098222542,1407066.941218583
1092743558,5904866.029150338
1091856514,5102113.251066461
1101124904,2299413.8752279063
1101062548,2633539.548315238
1100791262,1379704.8545477837
1097324286,2857093.859276852
1101213161,2966406.7165756077
1100920696,947479.0346812431
1097385424,1537624.2252010377
1100849200,3493351.023191654
1100258618,3065646.2022538288
1101107970,1802011.9921152021
1101251048,1527397.5324970526
1089803148,736489.4535522992
1095426090,440540.012791547
1101275282,5426832.602976414
1100017132,751019.8604490722
1099722566,183155.41774549364
1099706540,1977468.9087671246
1097014048,3424783.6549428636
1101174814,1230240.7338371237
1101226950,1664665.9033916662
1100510130,1583966.5952467087
1101003650,2875187.2369509134
1099648182,400989.95834579744
1101047812,658930.5478570678
1100896660,4243807.44016005
1100606666,10864366.912824973
1090588418,813993.3802793339
1079599230,733748.1434898351
1101127573,3581923.7960503562
1096312540,287086.6735655756
1091461514,1982853.233847169
1101087096,696597.1457315948
1101174358,1737731.1921065683
1091931152,2606338.3244028073
1095475514,3613456.8539890074
1100892666,3207115.7991133463
1100906376,1551122.884185121
1083414458,665469.9225350884
1100824736,567980.3309406686
1090591616,948146.0060827584
1100831724,402322.15697945433
1100960264,671943.9487836636
1100623596,3113964.722845779
1100013668,2243457.8638658095
1098861848,1003673.9888368056
1100993108,1786569.9952936664
1101282793,1242924.7214918383
1078412133,882130.4103824521
1100960322,1784869.6363048397
1100674630,2814115.284769748
1101273169,1424146.5040778273
1100034036,730732.4649896368
1091272590,3971659.0460868296
1101214021,1137082.973889704
1100705270,1816908.465683126
1100138624,1134068.969674465
1100386802,2104589.1314712935
1101026952,3097642.8408810897
1100013836,3239801.824343163
1100562338,5916927.912820766
1100773918,1392348.523068535
1100200086,144315.75637708424
1101233572,434009.7847937139
1101113057,1793991.120022267
1101173627,604058.7029346084
1097328182,652904.3273102855
1100355320,2564486.557862044
1098157914,1851083.8000912492
1100888278,1741944.2976836206
1100191588,821344.4638038299
1094918158,1477980.6774817202
1101036602,4477096.727985167
1100334194,1601810.9605681687
1099938912,2852163.2364453697
1101020452,4204299.874573968
1098827510,1156774.6560530204
1101065656,1452817.3072912942
1096036486,393224.1265084289
1098445720,2460354.2613601554
1100725646,1246878.675669417
1101115550,106624.40300973527
1090506038,2883928.133739931
1093203950,619004.2950263189
1097964254,2177098.031670539
1088353430,1191603.346262087
1100629844,1039388.8988529812
1101088704,1581444.8774320618
1099793780,1963650.9996954063
1100773548,1831578.9758076938
1099755750,506172.9926854388
1093260302,1350274.2919249106
1100369470,2022378.8872662077
1101238252,3261451.2980163293
1097921316,450544.2539393583
1089723331,683257.6076715366
1100773512,3355186.605968892
1100828342,1546128.16383991
1101123272,1483167.1787573458
1100719924,484285.929700972
1101189866,1259390.4082584349
1100234382,1049844.478618043
1090333008,1033882.7264349593
1098748640,600568.1441594807
1099340356,2971711.996083167
1101248302,1772070.7964112938
1100895066,426112.70212373283
1101274203,556614.6069821331
1100358432,270931.21062478743
1099567092,3687923.487862298
1098707664,6947855.837456454
1101151577,1397448.7425533286
1097283878,1465797.2902722647
1101021654,758264.5394402045
1092754298,1218645.9749659789
1099787888,4106783.227434734
1098726738,558119.0281401286
1101034380,1401520.482694277
1096107452,1991508.4723330461
1100588286,1156088.5284507184
1101253923,371968.145752409
1050848198,1398823.9768764765
1100711914,1563231.340422137
1090697050,1299551.685657183
1101244072,1507131.5929942438
1101058696,5152710.0975091355
1100789506,2510937.701214949
1101091706,1015230.3611503083
1101144273,1978603.6604854246
1099841036,2437654.9708202765
1099775636,2123400.8554281355
1091731188,1557706.0794879913
1084491609,1513021.7458124051
1101207661,1877586.1308547766
1101161468,1015463.729083426
1067564480,758701.4399633926
1100780992,3853957.0406124284
1092718938,1411947.4568696015
1101082203,1685183.0287612083
1101128615,3855674.9947164357
1101015927,591483.1626880023
1097821970,1355510.509188736
1101127117,3001737.089982941
1095726604,1629463.3094455171
1100491842,322153.3797984306
1098882284,1314771.6715544187
1101110050,4785613.409830391
1099760340,468774.0999494174
1101096925,2760364.205018181
1096016604,637297.1933487963
1100967412,164377.0083278039
1099803156,224018.29447696308
1100787872,740030.8383886695
1100593116,1248922.2081013315
1100861130,7545258.24984972
1101080518,990597.9077209875
1100360226,769420.1881107249
1093962590,509981.7358427506
1097478184,1632211.2463599974
1099398736,245960.5966302854
1100799200,7474487.181624112
1099783056,5190823.588678709
1101196487,5913345.450618218
1093664196,1329567.5902723777
1100723258,6316312.207775356
1101136855,1463394.2172899516
1101089786,2144004.956098024
1100953940,1573100.4604345693
1101284204,1562548.7723167571
1101213517,1324199.4327535687
1090908818,656550.8651958437
1100903406,5085400.605782446
1096058646,3623367.864867224
1087684266,660425.479992688
1100486602,2156239.167702325
1100807408,4242732.083984969
1101081942,1131573.0449004557
1099845180,2253147.027513119
1100498296,5075443.934794156
1100652424,3453862.4916223697
1100925884,2891718.101462789
1101199952,549437.4843362749
1099089128,471452.0480261575
1101127762,4712602.853467612
1086310112,2494045.7063623494
1090777324,1458742.6187593637
1093674942,3223497.769629303
1099125155,1049804.794678744
1090724882,3055150.6488251495
1096060326,207154.76418163875
1098737624,2106739.707169159
1082190908,1711981.2324141008
1098293604,1643030.6485634258
1094865914,952292.0176915841
1093552054,1571502.89409233
1099643122,811054.0697092464
1100680256,1053349.9506930232
1099799154,1233771.1613903893
1092947958,2612079.2797078025
1100988094,3445471.094931201
1101058774,1725037.1556473193
1100187820,741687.7669881143
1101283366,1535106.1185728675
1089253590,456673.48723927623
1099589112,867774.9427525376
1101229442,1193664.7229069867
1092405120,779044.1517887565
1100041516,1001673.8217163048
1097080966,1634103.398252111
1092819616,1189391.782548444
1088797930,610497.1372306198
1101211406,215856.89616241306
1095174274,1023754.4035981649
1101267356,665374.6893263609
1101146404,1158995.3019394865
1093533036,532249.7495334987
1100696922,3097459.601954876
1100958752,2514905.130788986
1101154320,1645430.6177696735
1101117603,4316037.3258756455
1100556104,821463.1525522912
1099285538,3128010.1873281635
1101130429,2514644.997138505
1099915820,590246.548684304
1100619070,184421.7724224253
1100992952,4368536.257735651
1100720088,2351583.1963888
1082541234,1148371.978001325
1100947002,1486894.9342872102
1100535164,3188721.1801945823
1101254555,4364725.941243828
1101077118,2530435.6339098695
1101210590,5466981.142124984
1100861128,3929915.4710812154
1100896658,6087963.74464425
1094346200,1614232.2896737305
1100901590,1928250.952545647
1100789880,1896309.933367429
1101103125,1596758.5314766704
1100940796,3338869.1866762764
1101259556,472292.094446808
1100222196,1543789.7796077237
1100727562,1960539.0589959007
1100613148,2133825.8590266528
1099866840,1458934.8097100572
1101109985,1432781.6188712707
1099650722,3339288.3395308503
1100601652,6398366.363751492
1101104430,790559.3484663058
1100864446,3598382.6098273587
1099781812,7648562.494259667
1100161314,132292.37980037145
1098878354,729603.7718851842
1101239339,1279511.3154447214
1101086736,2892057.484012792
1101239907,1287966.4120519992
1100519524,3038096.759375282
1101146206,990597.9077209875
1101226297,889880.5415672075
1101068360,1105104.7884872407
1100496386,1764442.7083877535
1101248749,3936029.517913842
1101179958,1253274.8953676007
1087376034,877274.3083706831
1101077122,2070026.849832689
1088961862,2492440.2832649737
1096326786,1734188.903219792
1101185686,802867.1704010434
1099518496,1067754.4567772734
1101269965,376675.230225764
1097404581,1084025.6634714922
1101144485,3197878.1307380972
1098192914,1232545.993914754
1098474948,965680.592496138
1098869278,247705.77307065003
1099100845,1235667.736710253
1101090671,1708088.6041326872
1098017782,240312.27362680825
1101118024,1451012.4330909816
1100803280,865866.7417835161
1100990894,701518.503372603
1100323122,2233282.076363386
1100488696,9712065.441146076
1101173056,6982539.104526031
1101151568,465851.214348138
1098979712,842686.0876301964
1101118805,2063896.9267649131
1092570212,1754226.2151920428
1076970427,1040313.3729465834
1100754780,3390749.547128133
1101188949,1538084.8487399009
1101190316,2870081.5228112387
1100762980,3784247.8800127134
1101152617,2709695.3791025025
1101201574,775849.5071733771
1095183024,635171.2682202093
1101252691,1020120.0841360104
1100353376,3792086.110312707
1100154830,1359550.030557284
1099151956,1217809.3105025247
1101265371,524221.07283480244
1093382298,849704.3209634576
1099332174,484699.9123863921
1100650388,211213.7930692374
1093059298,6394003.274702592
1100578110,2175916.122728514
1100696174,724161.65692042
1100273212,2286917.5735022654
1100962262,1591554.446266402
1101090205,2096248.1074276671
1092764912,3146108.154107018
1100629602,314309.02118668053
1101130442,3282667.419019308
1034695775,1261847.074147111
1101214557,3961572.012874258
1101135845,3911437.4770199615
1101149614,1336211.6172962026
1099804540,2828015.5246168054
1101070834,4305825.743107249
1100759762,801605.2587850965
1097838314,877701.914802956
1100717356,601338.745850262
1101004198,615307.9404556288
1096875228,1439544.1988124908
1101149178,922966.2390105058
1100967926,2197058.606136548
1101013411,796970.0317705412
1101186618,3280233.810412493
1098688856,1447448.7051881324
1095526024,483571.3872380002
1091461762,3177648.4554686737
1100909816,3372322.162416891
1100572088,899213.500662694
1100984160,953622.4603576442
1099615876,2241478.765018933
1101053148,820373.2351294217
1101178401,1327109.8976006047
1101046312,861057.9115217394
1099720188,3031050.9769899063
1101283692,2674733.4054555674
1091997150,972585.0820507919
1100410256,1676438.575141022
1101252798,95070.64600181727
1099927188,3889172.9283330664
1101141522,480329.4736184438
1097985396,583305.8626987087
1101093191,697918.5144573863
1096100870,518060.22046553274
1100706842,1777222.9129252415
1096693742,2020520.1423778525
1100535950,1402953.4769390956
1100970980,1179527.699514446
1101164183,1187927.9686696578
1097417432,1674287.6012758985
1080207250,1587105.7139962954
1071743084,1809515.5084120878
1073825364,901530.7215458299
1101130777,841246.4659687869
1096859048,971418.9224614786
1100786628,1249525.5032920763
1095205748,572599.0479055452
1096522078,1177759.3541051215
1099932013,3268225.3323754873
1099929545,2533255.593236803
1099192008,1207557.3387786578
1101130289,1786905.9348992303
1092333220,1419790.5832708064
1084149331,4270215.903690811
1095888624,940232.344697172
1100670556,1334435.9479480854
1100847524,1767680.3301704125
1101264527,670855.1667084419
1090286436,1179271.244198629
1101179684,1457986.4693648843
1101114858,1356785.8273494486
1101045440,452438.3744669523
1101098014,1607467.6522214722
1079311078,3150099.7657239395
1098126854,1353421.4585450685
1101037160,2148782.270726741
1100707772,2978195.8780648154
1100829746,1925548.2405526473
1100398484,5714211.3720849445
1095971744,844137.9296767443
1097254764,2206836.261650246
1099703092,1021861.2870849536
1094046894,970856.015659977
1101140221,1990154.8760773952
1100565064,1472425.1979474467
1098401192,174830.5593321299
42727030,326938.7674053414
1073175252,1273980.5802893436
1096986292,2333961.439274729
1099352264,4128400.037743249
1100320990,4246094.520168674
1099640928,124459.24329989047
1071490910,857001.730704017
1100090482,470371.84759665345
1101140341,2417318.918052051
1101082307,3758330.934966665
1101237766,3162030.17616284
1099940006,2680328.258535362
1100892780,1448085.2818890254
1101241270,2291251.02227817
1100443676,2535153.489681151
1047185026,1622879.2925397637
1098439628,4017527.6285276012
1099458174,975872.7700801921
1100968420,2916149.6245995318
1100594270,849887.6296408379
1101129166,567922.9607040947
1100466652,1002159.3131565482
1100507474,875074.630050545
1096982696,1144251.090011366
1100798608,7535310.114543148
1101187650,3182196.81057069
1100286758,1420063.1958870993
1099717288,618434.9591676717
1101209667,1515456.010168437
1098632750,1764228.05703775
1101276183,1196655.6782400582
1094379762,3347564.530638901
1101248869,979090.6036602578
1101206937,250721.33807611244
1101142710,9187034.899242928
1091358836,475043.9557747579
1099498282,1152106.5407541785
1100790652,1529021.036364774
1101093396,1492900.582597854
1100360968,1203121.4794730027
1099993936,6156849.373422849
1101201956,1181975.5972071735
1100053994,8973207.412479773
1100620044,1359010.430715789
1097193626,1623632.4890379712
1100750926,924152.0028969932
1101087139,1519289.5590928914
1101230745,2056677.761019636
1098386662,3515639.9250014527
1101132335,2126408.3846689984
1100206318,518083.9351285924
1101035660,1240082.7351579778
1101090306,1599161.430134472
1100854386,9150104.448189287
1098434358,1880369.754213078
1099936773,1559168.8894438364
1099532394,3362125.086065029
1100036468,1248211.819878621
1101221506,1549654.3443227094
1099009624,1249799.2438911041
1100943296,3439426.4803465167
1096043670,1451144.4334569531
1101270936,278637.8653602797
1100822374,6265818.622826162
1099750526,332936.1962552516
1101180756,890361.6572149894
1099771488,1656503.3920591837
1099115889,1167205.434925273
1098475764,4870786.228827171
1101088489,1971473.4922037988
1100796496,649383.3573205762
1101067252,4106499.1486549363
1101036448,1553107.6419302518
1101012717,3985848.767196782
1094637690,485996.3167523701
1100334470,3221979.4108963553
1100706288,3568756.8833090253
1094315200,2568645.363296617
1099146496,445088.65606686147
1090913052,1406983.6459771346
1100424412,365261.4938932163
1101071416,1910756.6941896512
1100806032,482868.05998211465
1066964786,318237.37170670065
1086954895,1738769.408824998
1101035512,6260092.45144383
1100750232,1742426.2514546544
1101199173,703491.6390584089
1098601642,2440083.102314464
1092626246,583366.1129618032
1101087996,1011718.1788598254
1086275910,391447.25157982315
1100529034,1083401.6085619037
1094330538,1457668.0920263557
