sell_id,price
1100434338,545268.9491101733
1100051148,380566.73233690683
1101140121,640213.3405903169
1095219082,698277.2451689526
1083643521,118967.94235004857
1100862926,2431932.289118027
1079293468,922733.1693014521
1100912014,1438399.2395379094
1101215430,816598.5420432673
1099852508,878856.4434436462
1101286351,1481842.9972455245
1099029512,150558.68476576675
1094995036,464606.04561066866
1091821126,618430.1788115207
1100426576,701076.8285782302
1098587780,779969.201898561
1099460146,899132.3361088574
1098230386,656982.0564943263
1087687076,262766.3825373341
1101111000,1290785.187233559
1100667200,862973.929389519
1100993290,390315.60054047935
1087440534,673241.3487053225
1101139585,1023040.6424026691
1099901918,1180511.363775266
1097488396,425618.1415966324
1100977680,1442976.0257926104
1101232134,680313.2985717315
1101218392,2991629.820409359
1093974742,487113.36039998377
1100362122,140209.30236380128
1101292096,1062603.16578092
1101262679,130684.04093501854
1100743662,299159.4414156979
1100855094,504155.6641097165
1094369200,265264.0863353714
1101286948,230122.25593714352
1067755696,1049186.291421175
1100738738,891666.0059396941
1101241782,3012487.2373120375
1099841158,570807.4962674555
1099168468,747921.7669659381
1097963346,1148051.0841393734
1101214714,2245293.4354993864
1100545398,1197664.7231315128
1101278023,534033.1353463528
1101248260,1266749.551790025
1100607708,721960.1864594818
1099398004,276632.13850601943
1099869990,932549.5715793314
1084629391,420570.27050923696
1100004108,1487863.160060262
1101137980,681870.1921601611
1101200272,821943.5503036618
1100845462,60000.000000004926
1101251802,810069.8602462474
1075041175,756370.2463538133
1099061152,120944.66991774832
1099687676,1175735.608760713
1092586916,1000979.5506419598
1096902326,1968423.0558049602
1090868160,903571.468685465
1098271052,115127.51539642793
1099780318,616556.83294253
1094619440,205659.08825286388
1101133145,905078.2574742371
1098748572,421361.08870251226
1096054506,400380.81818674534
1099036620,104998.37734010846
1098850724,285203.94238808955
1100582086,419324.3636434818
1100385218,200655.31351299604
1091438646,634143.6806500253
1096022686,409462.3128280002
1097682300,209999.99999998778
1094749770,291397.3363662892
1098808586,1241153.952791927
1091034504,642327.5581387285
1099018250,289695.90052830306
1099422646,775147.0931931493
1100835814,60000.000000004926
1098574302,1014382.2012941985
1101046052,1053299.1593209363
1101083570,1299750.5819528
1097201392,116209.90319102723
1098247512,151755.97190963375
1100818560,395282.1933621136
1100569758,1010977.4457039208
1101113067,222596.19609856422
1096886726,291703.4406082727
1101249187,165819.94217402756
1099469966,587336.9318420476
1101077191,2009225.7305981354
1100782286,1140044.7549770414
1098185022,374989.25112230424
1098709844,972174.586197079
1095269536,408767.08507238294
1101178409,955140.9057559472
1100253484,313971.773844723
1099849564,471696.3360317914
1082916604,246945.4163082879
1090009136,1538721.805196489
1100575634,827033.8018453935
1101088497,125304.77176760547
1093212106,251117.14664744126
1101218672,725256.4495341852
1101188102,1338836.6331901888
1099111545,302932.17907144787
1094021980,113485.36121147839
1098955516,359788.6198163805
1101223793,193281.43485515262
1098620106,155973.60504093752
1101188289,918345.8861094156
1093016806,91932.28428910478
1098007256,171778.35471008695
1100718336,974166.1073811153
1090856472,60794.480092405596
1093916458,227936.09165006224
1100076734,1629135.8621269956
1095612276,981719.7083229204
1098238666,119999.99999999239
1082854856,940378.0930059428
1101285913,400182.41417509626
1099768220,296119.1510237051
1099214352,119999.99999999239
1101137901,708209.235928314
1095803436,95676.06865330202
1097007926,93633.83913749795
1101092001,483824.0010476465
1101082650,143084.83258035517
1099766182,457287.05935052235
1080100862,210450.495721135
1095318836,498812.9869166303
1100456452,659795.8612340816
1096650062,94881.60991179886
1069205634,1273758.933218464
1090590516,94071.31277804499
1100909204,410666.2559583589
1100537132,768569.6871778908
1100681712,408816.82277076563
1096188638,391204.6937286856
1094291864,776865.8992470866
1085355468,766503.1047448427
1096615022,1370157.4022642586
1096668350,952312.5509827258
1095091786,152238.17872579987
1096909848,433730.36393183103
1093370994,862766.789115078
1095997404,301972.3591686392
1098739202,94809.29201942119
1101102488,833094.9972403266
1098394024,149683.42161998403
1097667052,148648.72747341343
1093450222,423270.13291504193
1097472898,319331.1815584882
1100083176,287579.6276609303
1082252294,846526.266185738
1097540181,94071.31277804499
1101125951,180000.0000000022
1099972794,402229.69347177236
1095375314,831496.6763566072
1100458790,981812.3448391223
1100220474,85605.1880009155
1095313878,433186.6796947106
1101102756,356443.96511542675
1100870368,123998.74388266167
1092754532,792474.46804241
1089012912,69999.99999999348
1055905564,791225.372372658
1096819928,171970.10189143397
1098278920,281050.44946296
1096019074,816026.6442143613
1100716962,98679.34660977904
1099331272,63056.038051105956
1084307797,162868.7918693663
1100809790,1463597.8586968349
1101214687,4829301.572123275
1100512044,3915419.282728039
1101145923,8433244.814376565
1101251672,1318929.0370101398
1100891538,1454989.5807977968
1101146727,1787670.0127179497
1101135294,2109671.090226602
1101299551,713142.7604133982
1099983842,1258943.1406426542
1101289391,572320.3927574323
1100072326,1159761.6816843546
1100919712,1860103.2956191124
1100338212,2003602.8295349102
1101029744,1337717.5891067246
1100491660,154987.11862318343
1101287813,2362136.01360274
1100726468,788063.1885383793
1099696148,7881497.863842229
1101126622,1470092.3074062287
1100824172,5710205.881452523
1101300713,1608076.1791078465
1100106150,4862214.189801857
1101184213,2672681.6835525623
1101102443,1691865.3966730924
1095458678,585184.2967845823
1098455862,4356924.035856261
1100554902,2384394.953895687
1101154167,1761725.232535218
1101299902,348885.2850193302
1101291863,619889.7034529478
1101299112,3555142.7305518314
1098022390,2139123.5391280716
1101145200,115888.14717869081
1100624426,3493991.5877537527
1100927408,946359.9948428771
1101226501,517716.48074154434
1100626874,1515109.3319062428
1101119942,578283.488349548
1101287811,4253014.234056124
1101224460,1341122.5065752016
1100305318,1592888.2902956535
1099357968,2666556.427987873
1101279654,8461647.252847513
1101295762,2215413.510848658
1101287810,4521099.625518068
1100801676,3989626.0779393204
1101065816,1719591.5509762238
1101297106,2719691.8407365056
1101228406,614700.4689823437
1101203323,2977855.7093324815
1101290767,3019558.3206353304
1100920908,3191153.016466259
1100887916,1456440.3665572924
1101287819,669597.0538705615
1101296913,2452411.079717347
1100010604,1614210.0210137118
1101289337,2141584.538954741
1101260757,2977217.6340114693
1101297370,1597810.8012543924
1101291796,1107615.9391014203
1101296425,1208461.249956691
1100549140,1334370.8524206306
1101289339,3553997.731058907
1101126139,3722395.546643506
1101282379,3218147.0616580653
1100519076,4981777.099673755
1101069094,4394186.204246813
1101297749,4735258.560962001
1101148303,3758013.9801867935
1100353726,930379.3749948961
1101144197,2040477.279235415
1097407963,959941.947017215
1101291859,2234805.0063390452
1101294270,3921579.9353574635
1101299199,1490373.284808142
1101146639,1044952.2820491475
1100239184,4453657.80801897
1101099819,4320565.067586141
1101281549,1944283.969812641
1101113065,3564118.801780435
1100845154,2209854.404416336
1101110665,1288602.6798660308
1100943144,1628996.0962158
1101101317,1514839.6052555195
1101293672,3232017.6271724277
1095809308,1348635.2564063887
1098589736,8197046.860207846
1101225149,3412613.416743117
1101044178,950987.8631981835
1094747178,8507794.307227584
1098907558,1545752.6778508087
1100537586,1201350.4737384925
1100856914,1752382.0511719543
1101099598,7325417.681489465
1100632200,1695232.1664054354
1101291857,680792.1606700158
1101294029,1711741.9436420323
1101299699,1970203.433910943
1101287817,1749638.411365735
1101282851,1286851.5078729112
1101286490,3102993.0943723023
1100917792,1243892.41118608
1101293725,4255958.543124255
1100899042,1647396.3909386597
1101287814,3254657.678935946
1100364470,1626611.2615491545
1101279077,782127.5196857813
1101202295,2502227.1182654137
1101298718,1315939.558809655
1101299231,2416404.75252392
1101224833,4726878.538692821
1101224204,3875452.47598088
1101102341,1182231.9614051592
1099813706,5316957.429546115
1100897820,2140117.507717765
1101296782,2265315.001839269
1101132166,5726049.417769775
1101301567,194476.50824477724
1101301262,5904395.120065163
1101301191,2080103.917686887
1101224146,2376964.5225967346
1101301417,751944.6222792222
1101286460,3952477.384887213
1101301476,4814589.306712369
1101300733,4385164.095530435
1101293451,1049126.4525336872
1099337556,2462093.449753793
1100017568,4006653.798476306
1100557506,1166601.80402696
1101209406,6890315.60252441
1100797420,3141221.4550578212
1100995592,705830.5628843654
1101298920,1196232.7541734923
1101053698,2478877.6626030686
1101289393,1599197.015043694
1100877624,1245534.8460079874
1100219734,4464945.446544773
1101300886,1439883.844777952
1101285882,3568903.3297105576
1101250085,1490686.8977648793
1101285245,1570165.6689691104
1100861238,314725.62821352493
1101071706,3916504.8664082284
1100706844,1920080.035663297
1100430630,628228.0738591782
1101273309,4094318.6994388066
1100860886,1331176.1508761486
1100964548,5080338.859689054
1096946892,3534565.0635471363
1095529538,3874267.226966647
1101226954,6906372.328005215
1101246577,1144897.7437559464
1101148032,1713821.6528783313
1101286423,3241636.238962033
1100683812,1882951.9785043849
1101279220,2687035.5029136846
1101184078,626991.4628919202
1101272993,4013970.2163608936
1101140718,5287378.116718239
1101273324,5617840.644281383
1101281670,3340058.8231091024
1101297485,3679831.207992967
1100554472,6210960.316881822
1100601874,2033541.4603624581
1100231446,557757.4336897619
1101279225,3259018.7004510057
1101280301,632559.1876130254
1101071712,3888932.759577578
1101297076,3689747.0859639463
1101281732,1599350.9883837355
1101113063,3424790.5931574125
1100970478,3414243.00738156
1101191276,3655970.5421576397
1100983292,1170426.562129679
1101297638,617199.867931593
1100982186,1436517.4564294938
1100450102,2592141.344109435
1101216646,379322.49065591017
1100814452,135940.05052378352
1101207989,1593502.0077685826
1101113064,3472601.388872054
1101276829,1777889.532428926
1101274292,753976.3598011956
1101128434,2158592.6837653057
1101203284,2873577.0113653503
1100999876,3586412.5036239405
1101279205,2721648.2008498786
1101043818,1069948.607533229
1101274017,5191295.782396682
1090326530,1909203.436275216
1101278691,3547799.0326515883
1101279221,1716104.8995221064
1101179496,3761600.5972366603
1101274291,1746128.2874242407
1100906942,3539438.7598168426
1101273319,5860825.324597487
1101121743,4147355.788933146
1101179472,1696817.5757028656
1100761434,1650924.4115646114
1101273322,3713302.5795852607
1101271678,1295643.046245432
1101283235,1504668.625739543
1101103336,4820204.29534757
1101279023,877230.791047278
1101277224,3304413.801050487
1101149012,2735747.9030212555
1100010686,2897773.970079389
1101187402,1585272.3196217134
1101181279,3378371.675516922
1092877664,5835868.532159029
1100614698,1010738.4560560657
1101273317,5484963.244819817
1101260104,2659587.8835450355
1101267759,3301135.2538218666
1101266614,1623331.598814494
1101276237,3180701.4493681677
1101026936,2773622.0124887177
1101249345,4186099.2852469706
1101274293,1573757.750919671
1101275594,1964318.2110880679
1101068552,1102108.2682275088
1101119519,1189154.699775357
1101273315,6617602.216888915
1101132672,1388330.546554515
1100519784,2333766.1901299926
1101267767,2316381.1274061035
1100447272,3658168.750294214
1100462450,7910993.827642265
1099205206,760633.5309399391
1101096687,3186426.336506813
1093710006,4610421.167525809
1101259053,2163546.385355494
1101267764,2057603.6205767388
1101269078,1412904.7411357418
1101267760,2912265.190928423
1101257054,4957467.039252095
1101276379,1188410.6303490142
1101267775,1279938.1334684107
1101090543,3595016.9387526233
1101257908,1764670.8054972405
1101265099,676999.2407348001
1101259636,3834248.1996327275
1101273318,3349484.5976610663
1101273307,3022020.429436138
1101269044,3308222.176873884
1101265643,1537008.1567676838
1101198360,5246548.484143925
1098858030,574834.8497931937
1101263251,1673207.9981230877
1101262454,2181854.296390424
1101255567,3646956.3968067085
1101257259,3796405.9792729914
1097990344,3393426.3647033116
1101264552,1978846.7538476696
1100972186,1140901.9487256159
1101258035,1439157.2598961655
1101263144,4085362.302833099
1101267674,4035025.667160001
1101159927,2354350.086711714
1101258702,1125575.421399853
1101263133,1595239.5855287262
1101264907,3450486.0602928153
1100380326,5996212.610272859
1101257093,3074009.7941007083
1101248787,3977021.4071598663
1101261926,1925062.5724727088
1101256594,4731839.79044877
1101261927,2722353.5050871368
1101100951,6747773.801564771
1101239469,946814.6969147765
1101267451,5777571.533419281
1101256592,2605909.035991589
1097086556,1374909.0369124026
1100917240,3754413.2592415162
1101255548,1676745.1451547605
1101112239,1757532.911869566
1101256636,2675842.9814702054
1101251239,2007863.8356356642
1101255546,1298425.4041965404
1101142753,2044744.9409493145
1101250317,2344080.8756351857
1101250860,2925185.091302806
1101241001,1031316.203682398
1101295653,543790.8883477132
1101295855,2242948.601447237
1101165941,1628370.7531932385
1101241017,817341.8890353563
1101220636,4756359.6674816385
1101255511,697049.5791028375
1099474066,1396470.8024846008
1101245339,3944310.1468229606
1101294553,983600.6517763217
1101296087,3263479.614116053
1101251460,2051026.2729844076
1100443690,1991259.6882462944
1101295851,2936785.9199956525
1090506492,377535.6142586218
1101244720,2748013.9073213697
1101186327,2255415.513394827
1101253077,3707402.218747997
1101250859,2291445.6695856117
1101253437,1591699.6163869458
1100974298,1308233.292486764
1099617104,3123144.2166680624
1101241021,737389.499440808
1101246589,4447773.29003834
1101244833,1587540.64059221
1100909202,4506839.240708409
1100868764,3603309.4467353206
1101245377,2441884.1871711225
1101242374,1767329.1821378337
1101178374,995575.7187027768
1101240308,3048615.147905713
1101244389,2316381.1274061035
1101295326,2831551.923629114
1101074333,2860277.785270819
1101240985,1689420.6243083293
1101251340,1504435.7356282966
1101244380,4850116.239462015
1101244569,3297691.0032983283
1101233403,2109243.3033229
1100441566,5620383.848525161
1101236187,3465499.796325221
1101295755,88210.21101161583
1100980048,3192958.1540787807
1101090315,2712185.652344283
1100553468,1143961.8900254986
1100900346,4673567.847119111
1101295641,1340356.9266585119
1101229105,2581267.0209255675
1101098785,7971993.542457939
1100962674,3295144.1785635813
1100968800,1634961.2954239482
1091762822,1567425.8310849783
1101295144,3247190.1676206323
1101243595,3469559.9364476386
1101143953,433503.08588000044
1101240975,1104034.400005203
1100861190,2752331.667780529
1101230154,2725736.98497693
1101293032,690441.0937720804
1101295464,1238980.3374589055
1100576338,926643.6258333076
1101296006,1896769.8421201748
1101226886,3387476.6106253387
1101295179,6108180.988131445
1101235894,1599777.704022925
1100703446,1126916.4774014496
1101295000,711241.3634689393
1101239465,1677894.696662682
1100461990,1690833.7582648029
1101229986,1875044.455874391
1101234717,4872808.367930931
1101296043,1583381.5011190663
1101295813,379129.46665119537
1101239458,3816775.318441589
1101229709,6431914.568022389
1101237062,2303164.9035013244
1100583224,1516404.782027803
1101291704,912496.2651217846
1100455306,3995958.2781791156
1101226503,4355334.660193171
1101239446,1240960.239543039
1101149865,2740738.7560350853
1101239474,4152001.1211188175
1101295798,636445.7244802353
1101212933,945439.065290243
1101238839,3109841.255213796
1101239477,1215392.2754103509
1101231549,3874538.2708305493
1089679517,1330548.2378058853
1101097915,2108598.228031017
1101295178,912775.302849288
1101228295,1559615.1185677194
1101055082,2358073.9922060827
1101232743,2700830.22983894
1101194012,4659868.728257006
1101294522,1538741.7932380459
1101230891,4640403.614179039
1101275844,2007913.9283640962
1101240770,1395340.5562737323
1101294872,1751778.8323974344
1101129824,3356647.9368515364
1101054110,2638505.751973837
1101225569,2065818.1355916867
1101226885,4788321.890104382
1101220161,4608440.971534799
1101294615,1495491.853255349
1101295204,2409869.7736209338
1101295275,870261.021058682
1100723948,733545.660953118
1101208617,8053449.746069105
1101151232,6481928.383186947
1101225651,3152512.2859499403
1101230893,2441450.4718423677
1101227062,1697460.4968910422
1101221475,2755380.0759996083
1101223693,2622499.185928323
1101293125,402956.0183196047
1100378814,927613.9630163005
1101294274,1817943.1010913192
1101224155,1494387.0834424593
1101220159,6287283.513117967
1100870544,3369389.210425389
1100384036,1806315.6698893523
1101224623,3822098.5816691075
1101231627,1862072.9590469266
1101227819,2413622.132456959
1100922062,2870632.5134370048
1100888654,758055.5083637867
1100809870,4382145.991567654
1101292586,4953329.393327372
1101221476,1961696.6282123576
1101293140,5566715.327007088
1100523718,1697124.0678122353
1101095538,4680457.28211454
1101294066,362962.85686328454
1100883092,4217283.013757732
1101292377,1379637.0552003086
1101216818,3388350.682078047
1101250108,3110199.926997752
1101291789,3487863.466512627
1101208893,2826628.109934068
1101292478,682083.7023270109
1100896936,2987760.4459618675
1101218770,1359510.3583012526
1101203905,3533441.881732272
1100812964,2677536.9117445895
1101220931,3166518.5758633707
1101100865,1117889.6990565176
1100667116,2874743.063317336
1101219084,2509648.1424809345
1101293770,1091291.1037477485
1101211284,2304146.7083411533
1101071426,4729558.056467808
1101292527,579427.8921896756
1101083277,1893721.4374412613
1101208587,871248.3512766317
1101200760,5307181.258762358
1101149737,3446297.008225547
1101208624,6666077.625798894
1101292947,1609698.1676526547
1100962444,1391812.8466881835
1099846176,1909621.288242022
1101194782,1495560.2227095468
1100591374,1415822.460036664
1100505674,4005405.393851813
1101052578,4939145.763198733
1101209743,1976256.2799210781
1101212339,2937455.6825368074
1101217876,3022475.346687469
1100014494,3053098.4451830084
1101030396,2215142.824917529
1101207365,851302.2475458104
1101228694,3101083.3680937877
1101193320,6674448.531791895
1101211814,3366375.7385424697
1100588524,6266658.908833755
1101216495,1895829.16198063
1101290347,1912890.2920274357
1101207718,4657922.935147363
1101207975,1470664.4535549602
1101206871,800047.8568728695
1101207855,2180949.7853792273
1101292066,1594159.9278460091
1100798942,3180743.8524373015
1101197683,5755654.270740431
1101292219,123633.12717767079
1101109279,2509188.5968662864
1101207962,2247999.0675144373
1101210434,4475226.091955398
1101201296,1790938.0041764446
1101204144,3908140.6436043577
1095043028,1298732.0270326554
1101187422,10862163.680751206
1100498584,1780792.438443965
1101135064,5034120.648286028
1101208302,3034140.090812148
1101140101,2436778.9474772816
1101288165,3552957.604770699
1101289377,1333372.5489909048
1101200249,4071342.132384827
1101204173,2941106.544488157
1101213918,1924685.7157994143
1100234770,1401311.6798386127
1101031964,2158961.7673884793
1101201945,805796.1319351366
1101288937,663872.5345537768
1101290415,693344.5904526175
1101289741,2759704.3399471245
1101213796,2538638.968092721
1101289425,1224454.4843317335
1101188248,1365568.1874858793
1101182759,9124986.486142417
1101289246,1586027.8304193004
1100889574,4788321.890104382
1101188249,8838195.580316335
1101188250,11426401.242315652
1101202792,3166436.1407462126
1101172261,2161243.853545598
1101172203,8287350.108222863
1101266348,1740024.0078812193
1100848612,1139027.9050677004
1101172272,1878344.2673757912
1101179284,3147888.613626605
1101245425,4879047.784489029
1101194266,1591839.6597556425
1100672908,2384568.2914288314
1101170373,4508384.103400662
1101193467,2071865.550196589
1100208108,3423444.0083042257
1101172254,3214902.0642821486
1101195254,3398229.4173152666
1101194270,1607311.4376851404
1101043134,2698129.28555826
1101188254,3546502.0910313586
1101182107,1260612.7898332092
1101213352,600223.4755728621
1101281188,2608521.307948683
1101028800,1615120.974688241
1101169598,2220968.0203800346
1101200250,7044721.080529268
1101173606,2711370.420965648
1101181236,6442754.430906922
1101193465,1787635.2434736167
1101184648,519665.78589644417
1101194781,6291842.545497962
1101191118,3137306.2315737964
1101289153,1706682.805367336
1101194246,1467918.2184432216
1101193322,1299115.4242639246
1101192485,2462760.6259793467
1101189315,2291042.897563836
1101172258,9126908.958439218
1101189599,3182273.152402196
1101213097,1006483.5230399049
1101169877,2934002.6483973423
1101256006,1508964.382177202
1101180436,1001003.69840336
1101188247,8727859.303311795
1100266220,2332634.1445121933
1101192615,2730275.612964435
1101288806,1222245.5145905039
1101188464,2750943.13167342
1101191358,4272712.429081025
1101191980,923546.7319957471
1101172201,3293342.42040387
1101182561,1112531.1201866202
1097096186,645934.4876586314
1101128429,1378015.8411296261
1100191244,395767.76172302075
1101173671,2108366.2732523573
1101167810,1169502.577578655
1101218394,1259228.6196599484
1101119967,11042555.224326579
1101143396,7702154.321241489
1101179514,1232839.6472991046
1101169875,1282591.3807614301
1101288164,3395380.6910369853
1101188251,8197046.860207846
1101287663,1459422.8975620428
1101182388,2552706.537577041
1101170328,3725333.0975137944
1101179515,1396558.875702629
1101172282,1629042.7307867361
1101179542,1590448.4514927638
1101167646,3091562.5023677605
1101287256,1099531.271899429
1101287238,951275.7297376264
1101179518,2024555.359474576
1100798610,9458733.976963656
1101262876,3637972.348976858
1101173105,1612872.5875472943
1101164067,4115588.401369717
1101161709,1618491.9713357436
1098011010,3308881.3794873157
1101169872,3323532.8300270205
1101169873,2110715.8539616712
1101136183,2468949.2670641826
1101256262,5966194.046826395
1101285925,1475305.2891309801
1097421760,501717.9107836661
1099104943,1473382.0155140122
1101264578,3060071.143252315
1100975090,2093207.4827435757
1101159255,1948707.7362685727
1096713050,1691731.4641925588
1099493530,5168126.081429882
1101104431,3856290.9601644427
1101283596,952103.9555886851
1101165093,2471834.5283365403
1101287153,820790.576070472
1101149304,1318658.7473627434
1091892100,2775464.0743435435
1100315592,2117191.0089849364
1099803172,3217033.830912022
1101229284,3265555.9412478576
1100523248,944078.6831819941
1101128979,7434007.314441331
1101281510,5170651.629261913
1100927742,1295485.171757941
1099893584,3404246.67171611
1101162704,10289987.98965888
1101219900,4138011.3200603453
1101167067,1396104.2453046022
1101136185,2434518.055460909
1101149277,2104955.2315560933
1100513018,2870469.751937938
1096797388,2863756.223514669
1101205583,1046416.3505164953
1100640004,823886.7768733642
1101110945,3411462.3594979784
1099685960,3512535.740088313
1101234318,709617.0140937862
1100171318,3346614.134682366
1101085001,5806011.041363962
1101037854,1642080.9429501763
1101242326,4256383.782426179
1101261338,1218151.4706945035
1100612168,2198599.3687923052
1101116615,7324745.043133262
1101163679,1304267.1216632302
1101165091,5013635.899238353
1099900518,3070221.695996157
1100793976,3650628.432519413
1101154078,1319999.9999999446
1100496382,3148156.584287978
1101247056,2091816.0825830516
1101261765,705408.767103672
1101166018,2031622.3332590337
1101141296,752992.994650458
1101157163,1617955.0237702401
1101119968,7653083.940539326
1101142106,798627.9792904694
1101282693,4846518.4570609145
1101150012,6242906.890159628
1099353038,4233219.334261542
1100851718,1576589.1044290513
1101214042,2736599.7561518666
1100470302,1320374.1933311755
1101285826,2161876.7537012235
1084927544,508139.67557629297
1099701086,6038985.77126012
1101135700,1236079.4523531646
1101164646,1512924.393332244
1101287055,488095.75731836184
1100783004,4627096.502504546
1094569300,1658116.3671550604
1101058698,8076934.4700207515
1101130645,6369075.913159678
1101016049,4581500.744012809
1098490840,5979557.784342582
1101146912,1084332.376227634
1100914740,5887087.546483115
1101185087,1594169.6078595463
1100954282,669124.8367614477
1098156452,1461995.2822308992
1101250004,931360.0423944051
1100925018,7020516.176465152
1101153936,858275.1202625267
1100616982,6386952.415475056
1100881562,781470.4093576748
1101265894,1591526.3032475282
1088224780,1351271.6966326584
1101266122,1724494.2785684986
1101142145,416143.3141120993
1101188321,3119553.4761269516
1100599352,2320000.000000107
1101156369,7189600.166858545
1101239412,860826.4544812253
1100255322,4239952.420478431
1101112036,6448789.799835736
1101282641,231501.64390951447
1101129723,1365568.1874858793
1100631640,3425118.497782792
1101142758,1544015.268948085
1096164664,1717908.289187025
1101187634,914775.3730711293
1101171046,7376438.541302103
1100892904,784660.7361205413
1100483732,1190905.3122983847
1101158679,2575113.6445377055
1100821084,1738816.689328092
1100868598,1148509.0530198026
1100606112,3096967.3859949186
1095901186,800913.3199641278
1094209694,3837980.9573522946
1100522404,2601728.360686962
1101206430,3822207.8500416963
1093646336,965727.8353232075
1091158456,2133585.777770267
1094030522,2997491.1215464636
1100955964,1605727.5669765454
1099812128,1735757.478418237
1099993084,3164258.1908835405
1101271693,1369473.6864630338
1100321760,4689273.66516972
1101278321,2718646.5499481405
1101267731,2376516.4921091017
1093646482,771007.3128237758
1101130843,3493991.5877537527
1100044246,5053429.37203067
1099472300,767927.6354337294
1100693280,3920460.4772406053
1100804294,2458023.9057745123
1101272945,923130.3923845566
1100790238,4368137.691818913
1101145220,5050495.304437711
1101080047,3500440.532351385
1100522966,1769741.8878897424
1091193450,2500930.3790291557
1100809798,817023.3344744394
1100693278,1724828.7766500625
1101271338,1525590.988839113
1095927164,3465230.5979395597
1100163230,9111055.885366455
1100371670,1539615.7212524824
1100560966,6260416.08510266
1095198152,3245825.4187960774
1093716272,654400.0216779965
1100243240,800696.5458550764
1092285588,3349611.473292446
1089842790,4991507.745332519
1101107117,992322.3305834568
1101075214,3197223.9526716475
1101142107,5137942.208508378
1099800796,973971.9500087089
1101286148,1429113.4900778711
1100789750,867077.0890682174
1101280797,964358.0597830056
1091398552,10026873.984612355
1100338412,1507684.666037016
1099446944,1475508.6925770633
1101279123,4713663.982151714
1101207375,796605.5924041732
1097375682,2029142.736149694
1100969756,3995701.6589147435
1101262110,1434974.1421586918
1083370160,2903461.5428645173
1093752798,3851432.6139522586
1097092802,1388236.678587564
1096214936,2519293.914136811
1101102664,3488152.7497275346
1101258854,2659454.429577589
1101177935,2290514.7483767136
1101283093,1268329.7008318019
1101116278,2376395.9153503287
1067642798,1535408.54239776
1100990512,999767.8018131542
1098895324,605873.7414853947
1101242383,2169240.8356321063
1100603280,1070800.5649003948
1100488698,5651596.669045637
1101284039,2908557.202501301
1099438020,7819376.753524217
1100189964,11268289.190949073
1096768852,2452740.9536069524
1097211636,3126389.5588522363
1100997644,7861799.063119637
1100462170,93088.63283019612
1100927730,3705891.027893277
1092832754,7044721.080529268
1090778674,900714.8980746566
1100588212,3946177.6856666584
1101167387,4187123.3066956573
1099525870,3041892.590273351
1101075854,3228988.081972912
1099425088,3484221.556507538
1101132982,2199356.6012182236
1100853206,5645850.05510353
1101270374,678741.5094752123
1101277853,1724993.9005937171
1100619290,5620000.000000393
1073272476,1471204.2378598338
1101278018,1519439.2807809752
1101130283,4160382.8523757337
1101264559,686566.2586590403
1101170471,791485.834194987
1101274917,131305.95251160764
1101204574,2382227.060051062
1100114504,1447265.329096952
1101145178,971933.4042540721
1101104655,4669822.020426395
1100831886,3433567.8473613868
1100048682,5178763.779366453
1094471218,1020051.5859186376
1101145823,875736.3421753102
1100723520,1981378.4506408942
1101163768,1771937.0233268652
1099719014,1573121.4084076546
1100878304,1695261.391756039
1101053272,4395025.373795063
1005257311,582430.1248226842
1101286980,365362.1918286848
1101279964,3288265.9821056323
1101131237,3525595.0767800934
1101132669,2184433.605731427
1101058764,1297474.8989423313
1100649052,3730167.996891573
1100166318,1597251.5538704298
1101267538,3468812.6727182493
1100512042,5215248.199946318
1100536286,2711217.4268907127
1101145838,313921.9870937304
1100980238,3695651.029189778
1101132054,2299004.9211619473
1101267459,2534459.8008537884
1099662850,3402688.458853669
1096128132,3797159.916600242
1100670596,2597715.9580160026
1085177776,99245.592627613
1095457336,1465697.9626639895
1101130513,1358147.1768717726
1099785186,7899746.878662507
1100282312,1636471.1428122555
1100048796,648942.8978069058
1101273581,718285.3711092684
1101130535,2333035.6146928193
1101099844,2362677.2356996643
1098695658,7433309.395980323
1100501134,1242631.2581626012
1101140706,3163179.915513718
1100795258,991044.3251454383
1101172239,815857.3110523003
1095565100,1931501.2680807211
1100786174,1589339.693758811
1100936472,640729.9972293805
1101216979,891315.7780875799
1100266698,3081811.752759764
1101253143,224027.16956779902
1101207846,1874098.8648837127
1099312370,687474.7921908394
1100524158,1277075.7915882447
1101049366,1595594.8122630578
1092181666,1262841.1798884443
1097876970,1089342.6036580082
1101139413,2908507.952159571
1086055036,1754712.4020415551
1093365354,589842.4225056169
1101198276,2558807.92827849
1093539954,2914326.4772360306
1101092768,2165269.953830779
1099490606,3372652.949403973
1099738912,1888920.1450176784
1101044172,4322808.861003511
1101107482,3555860.283961505
1100909388,2393867.3690176
1101198701,5738831.55716625
1100488782,828944.0048320036
1096215388,2845008.702358445
1099467568,1634905.3069734783
1101088368,3367554.0137432865
1099950952,2105056.409035703
1100364768,8378885.546153127
1101076438,4077286.1230174555
1100433762,3429999.9999993467
1094320722,1163152.4222897475
1101113058,3172424.2270158837
1101129301,3451016.891349112
1090004904,1298229.0608760158
1101141902,2290214.9044110333
1101129975,916904.4593400272
1101146393,3174903.229478353
1100378648,697087.2387633278
1101235473,1318129.8608443742
1101084927,845672.3545965448
1093536714,1259485.6686140716
1101266538,149396.0391984069
1099093264,1472174.6331759172
1099786652,7464258.633053549
1088187706,176369.3588694313
